ID,Name,Average Score,Vendor,Category,Pre-Installed
1219816,Selkirk Pickleball TV,0,Selkirk Sport LLC,Entretenimiento,N
177541,Selknam Defense,6.4,sganaf,Juegos,N
1214254,Selling,0,OTT ,Entretenimiento,N
1139505,SemFronteirasTV,6,EiTV,Entretenimiento,N
1240981,Seminoles Unconquered,0,Connected Television Group,Entretenimiento,N
1230589,Senegal IPTV,6,Senegal IPTV,Entretenimiento,N
119482,Serpiente,6,Option,Educación,N
1236564,Servicio Tecnico Los 3,0,Servicio Tecnico Los 3,Entretenimiento,N
999934,Set iptv,7.6,setsystem,Entretenimiento,N
1235574,Seta Player,0,jaroiptv,Entretenimiento,N
456767,Sevilla Fútbol Club,7.7,Sevilla FC,Entretenimiento,N
247382,Seznam.cz,7.4,Seznam a.s.,Entretenimiento,N
1236919,Sh Player,8,masa it services,Entretenimiento,N
456233,Shahid,10,MBC Group,Entretenimiento,N
455430,Shalom World,0,App Mastery inc,Vida,N
1235861,ShalomTV,0,shalom media,Vida,N
1226185,Shamuna Pro,0,Shamuna Pro,Vida,N
1238595,Shark Maze,0,Omshy Inc.,Juegos,N
957816,Sheet music boss,7,myCast TV,Entretenimiento,N
980792,ShemarooMe,0,Shemaroo,Entretenimiento,N
1227893,Shesh Besh,10,Omshy Inc.,Juegos,N
1245103,Shiv Shakti Naag Mandir,0,Shiv Shakti Naag Mandir,Entretenimiento,N
1209357,Shoof,0,Alkass,Juegos,N
142,Shoot The Arrow,2.7,UANGEL,Juegos,N
241563,Shoot The Doll,6.5,(주)나비소프트,Juegos,N
1153079,Short Box TV,10,Castify.ai,Entretenimiento,N
1245422,Shri Datta Hanuman Mandir,0,Shri Datta Hanuman Mandir,Educación,N
1220207,Silecstv,0,Silecs - VOD d'apprentissage,Educación,N
1120077,Silly Sammy Screensaver,8,sawyerique,Entretenimiento,N
1247395,SilveRose Xtream,0,SilveRose Xtream,Entretenimiento,N
1227991,Simba Player,0,SIMBA PLAYER ,Entretenimiento,N
1212395,Simplware,6,Simplware,Entretenimiento,N
1007010,SimplySouth,0,Simply South,Entretenimiento,N
1231381,SitelcoTV,0,SitelcoTV,Entretenimiento,N
1221388,SivooTV+,0,Sivoo,Entretenimiento,N
1206837,Skeet challenge,8.4,Desoline Inc.,Juegos,N
1224354,Ski Extreme,0,Bright Data,Entretenimiento,N
1222165,Sky Fighter,0,Omshy Inc.,Juegos,N
1140134,Sky Media Player,6,Sky Tech,Entretenimiento,N
966459,Sky News Arabia,0,Sky News Arabia ,Noticias e información,N
1215461,Sky Play Plus,0,Sky Play Plus,Entretenimiento,N
1242290,Skybound Dragon,0,Omshy Inc.,Juegos,N
296936,Slam Dunk Basketball,4.5,플레이빈 주식회사,Juegos,N
1218686,Sleep Sounds,0,TMSOFT,Vida,N
1220948,Sliding Bricks,0,Desoline Inc.,Juegos,N
459410,SlowChannel,0,DIGITAL,Vida,N
356947,Smart Cricket,6.4,"Zhang Place Lab Co., Ltd",Juegos,N
192980,Smart Cricket Challenge,6.6,Indiagames Ltd.,Juegos,N
230153,Smart Cricket Challenge,5.8,Indiagames Ltd.,Juegos,N
973444,Smart HDTV,6.6,North Vest Union,Entretenimiento,N
2626,Smart Help(English),2,lgsmarttv,Noticias e información,N
109556,Smart IPTV,6.3,needz,Entretenimiento,N
209429,Smart IPTV,6.4,needz,Entretenimiento,N
1215450,Smart IPTV Play,6,Smart IPTV Play,Entretenimiento,N
1116382,Smart Plus,6,HCC ,Entretenimiento,N
446876,Smart STB,6.3,Olena Trading,Entretenimiento,N
1232335,Smart STB+,0,Olena Trading,Entretenimiento,N
1098301,Smart Screen Saver,8.7,WebOScoder,Entretenimiento,N
1228150,Smart TV,0,Smart TV,Entretenimiento,N
1006707,Smart TV Club,6.8,Anigan SIA,Entretenimiento,N
1229592,Smart Wow,0,Smart Wow,Entretenimiento,N
1212089,Smart way,0,Topthinkize,Entretenimiento,N
1060428,SmartCast,8,Maxx-XS BV,Entretenimiento,N
1094322,SmartOne IPTV,6.5,Smart Apps,Entretenimiento,N
4094,SmartPoker,7.1,LGESP,Juegos,N
1030,SmartTruco,6.7,LGESP,Juegos,N
1242760,Smarters Premium,0,Smarters Premium,Entretenimiento,N
1158238,Snake,7.6,MlvFun,Juegos,N
1210954,Snake Attack,7.1,Desoline Inc.,Juegos,N
1202630,Snake Game,9.4,Desoline Inc.,Juegos,N
1216578,Snake and ladders,10,Bright Data,Juegos,N
1039201,SnapTV IL,6,Castify.ai,Noticias e información,N
341047,Sneaky Snaeky,8.6,homemadecode,Juegos,N
949486,Snow Battle,7.5,Retinmount s.r.o.,Juegos,N
1245915,Snow Racer,0,Omshy Inc.,Juegos,N
474185,SoPlayer,0,devs4hire,Entretenimiento,N
1226063,Soccer Ultimate,0,Omshy Inc.,Juegos,N
1220149,Soccer pong,8,Omshy Inc.,Juegos,N
1224370,Soccer world,10,Bright Data,Entretenimiento,N
1217654,Solitaire,0,MlvFun,Juegos,N
1229106,Solopreneur,0,Solopreneur,Entretenimiento,N
1241496,Sonar,0,RDF Media,Entretenimiento,N
473013,Soul TV,6.5,SOULTV,Entretenimiento,N
1075387,Source Streaming,0,"NorthStar Source Group, LLC",Vida,N
1230640,Space Jump,0,Bright Data,Juegos,N
1243235,Space Maze,0,Omshy Inc.,Juegos,N
1245272,Space Plinko,0,MlvFun,Juegos,N
1224127,Space Shooter,8,Gamebee Studio LLP,Juegos,N
1224581,Space Tetris,0,Desoline Inc.,Juegos,N
1231897,Space War,0,Bright Data,Juegos,N
1198677,Space runner,8,Omshy Inc.,Juegos,N
472705,Spacedog Yuri,7.6,Retinmount s.r.o.,Juegos,N
187361,Spacelights,6.1,emuse Technologies,Juegos,N
1221152,Speed Boat Racer,6,Omshy Inc.,Juegos,N
1215703,SpeedyTV,6,Speedycom Cia. Ltda.,Entretenimiento,N
1203684,Spider Solitaire,0,Bright Data,Juegos,N
1243087,SpiderTV VIP,0,Spider,Entretenimiento,N
1226240,Sports News TV,0,Bright Data,Entretenimiento,N
1215655,Sports TV,0,Sports TV,Entretenimiento,N
1237125,Sportscouch TV,10,SportscouchTV,Entretenimiento,N
1233595,Sportworld,0,B1SmartTV,Entretenimiento,N
143,Spot The Not,2,UANGEL,Juegos,N
368,Spot the Difference,2,LG CNS,Juegos,N
249717,Spotify – Música y podcasts,8.6,Spotify,Entretenimiento,N
1162189,Stab Premium,0,"Stab, llc",Entretenimiento,N
1228999,Stage24,6,Finnish National Opera and Ballet,Entretenimiento,N
1219826,StagePlayer+,0,PlayerPlus Ltd,Entretenimiento,N
458730,Stalker Player,0,Progressive Technology,Entretenimiento,N
951035,Star Fighter,7.3,Retinmount s.r.o.,Juegos,N
1225902,Star Play,0,Star Play,Entretenimiento,N
1241225,Star TV,0,Star TV,Entretenimiento,N
1237324,StarNet Pro,0,StarNet ,Entretenimiento,N
1226779,Stars and Stripes,0,Bright Data,Entretenimiento,N
1226265,Start Canais,8,Start Canais,Entretenimiento,N
1030385,Stay Home Fitness,3.3,alignedcode,Entretenimiento,N
1226243,Sticky Jelly,0,Omshy Inc.,Juegos,N
1230262,Stingray Karaoke,0,Stingray,Entretenimiento,N
466542,Store Keeper,7.7,Retinmount s.r.o.,Juegos,N
1058271,Stream Player,0,Asora IT,Entretenimiento,N
1239675,Stream flex,0,Stream flex,Entretenimiento,N
1228158,StreamNxt+,0,StreamNxt Entertainment Inc.,Entretenimiento,N
1231398,Streamify TV,0,TuPlay,Entretenimiento,N
1232067,Streamlabs,0,Streamlabs,Entretenimiento,N
1211514,Streammy,0,Fundozer LLC,Entretenimiento,N
1209635,Street basketball,8,Omshy Inc.,Juegos,N
1214520,Stremio,2,Smart Code OOD,Entretenimiento,N
1167100,Stremium,0,Stremium,Entretenimiento,N
1221466,Strin TV,0,Strin TV,Entretenimiento,N
1223582,Study IQ IAS,0,Study IQ IAS,Educación,N
1215210,Study Session [hip hop/chill beats],0,MlvFun,Entretenimiento,N
1245443,Subco TV,0,Subco TV,Entretenimiento,N
1247040,Submarine Adventure,8,Desoline Inc.,Juegos,N
141414,Sudoku,5.5,Accedo Broadband AB,Juegos,N
243522,Sudoku,6.5,NGINE NETWORKS,Juegos,N
1229463,Sudoku,0,Omshy Inc.,Juegos,N
1196332,Summer Verse,8,Mediaverse,Entretenimiento,N
456761,Sun NXT,10,SUN TV NETWORK LIMITED,Entretenimiento,N
1243910,Sunn Stream,0,Sunn Stream,Entretenimiento,N
1221540,Super Goalie,6,Bright Data,Juegos,N
1233374,Super Penguin,10,Omshy Inc.,Juegos,N
1048110,Super Screen Saver,10,WebOScoder,Entretenimiento,N
1245128,Super Skater,10,Omshy Inc.,Juegos,N
1241730,Super TV Pro,0,Super TV,Entretenimiento,N
1196437,Super Tetris,8.7,Desoline Inc.,Juegos,N
133850,Superball,6.7,LG RUSSIA R&D Lab,Juegos,N
1239086,Suplex TV,0,Suplex TV,Entretenimiento,N
1001852,Supreme Master TV,0,Supreme Master TV,Vida,N
1213154,Surfingers,9,Albert Games,Juegos,N
1131751,Surprise Joe,7,myCast TV,Entretenimiento,N
1110293,SurvivorNet,0,Survivor Net,Vida,N
1209025,SurvivorNetTV,0,Survivor Net,Vida,N
1248031,Sweet Bee,0,Desoline Inc.,Juegos,N
1235788,Sweet Merge,10,Wizard Games Inc,Juegos,N
1206558,Sweety Memory,0,Gameflix TV Games,Juegos,N
1214615,Swing Jetpack,6.3,Omshy Inc.,Juegos,N
1227007,Swipe Basketball,0,Omshy Inc.,Juegos,N
1226222,Sykology TV,0,Sykology TV,Vida,N
1160722,Symphony,0,Symphony Media BV,Entretenimiento,N
1229586,T Rex Chase,10,Omshy Inc.,Juegos,N
1239157,TB Smart,0,TB Smart,Entretenimiento,N
1227482,TBN UK,0,TBN UK LIMITED,Vida,N
1083066,TBNplay,8,EiTV,Entretenimiento,N
1218408,TCI Italia,0,Meway srl,Vida,N
1137379,TDMAX,10,Televisora de Costa Rica S.A.,Entretenimiento,N
1203263,TERRY IPTV,0,4thdimensionpartners Private Limited,Entretenimiento,N
189493,TG4,7.3,Teilifis na Gaeilge,Entretenimiento,N
1210335,THE CHESS,6.9,Busidol,Juegos,N
1234610,THE CHESS,0,Busidol,Juegos,N
1222803,THETV,0,MultTV,Entretenimiento,N
1230905,TIFF x DAN,0,Bright Data,Vida,N
963392,TMS player,0,TVIP LLP,Entretenimiento,N
1096191,TMW Radio,8,Fluidstream,Entretenimiento,N
1231556,TOPPLAY,0,TOPPLAY,Entretenimiento,N
1188633,TPG Impact Television,6,Castify.ai,Entretenimiento,N
1188626,TPG Into The West,0,Castify.ai,Entretenimiento,N
1198259,TR Play,0,Pubblisole spa,Noticias e información,N
1224337,TRACKS - Music streaming,0,clesson,Entretenimiento,N
1048299,TRM - Player,0,TRM,Entretenimiento,N
1222800,TURBO TV,0,MultTV,Entretenimiento,N
1057035,TV5MONDEplus,0,TV5MONDE,Entretenimiento,N
1243076,TV Brasil Alemanha,0,Alexandre Porfirio,Noticias e información,N
334696,TV Cast - Screen Mirroring,5.8,2kit consulting,Entretenimiento,N
1233687,TV Connect USA,5.3,EiTV,Entretenimiento,N
1226084,TV Express,2,TV Express,Entretenimiento,N
1241840,TV HOUSE,0,TV HOUSE,Entretenimiento,N
2715,TV Hockey,6.7,LG RUSSIA R&D Lab,Juegos,N
3774,TV Hockey 2,6.2,LG RUSSIA R&D Lab,Juegos,N
1060782,TV Iliria,5,Iliria IPTV,Entretenimiento,N
1214775,TV MIDTVEST Play,8,TV MIDTVEST,Noticias e información,N
974032,TV MON,6,Alexandre Porfirio,Noticias e información,N
1096926,TV Martí +,5,U.S. Agency for Global Media,Noticias e información,N
1220981,TV PLAY,5.1,Multiapps,Entretenimiento,N
1240966,TV PLUS,0,TV PLUS,Entretenimiento,N
1239672,TV Play 4k,7.3,TV Play 4k,Entretenimiento,N
1227808,TV Player,6,Classe TV,Entretenimiento,N
1242344,TV Plus 4K,0,TV Plus 4K,Entretenimiento,N
1222753,TV Plus Player,0,TV Plus Player,Entretenimiento,N
278493,TV Pool,6.9,LG RUSSIA R&D Lab,Juegos,N
1221750,TV Pro Plus,0,TV Pro Plus,Entretenimiento,N
1209089,TV Smart GO,0,Vectra S.A.,Entretenimiento,N
214390,TV Soccer,6.5,LG RUSSIA R&D Lab,Juegos,N
1165475,TVANETPLAY,0,TVANET PLAY,Entretenimiento,N
960116,TVB Anywhere+,4,TVB Anywhere Limited,Entretenimiento,N
467968,TVCOM,6,OOO TVPLUS,Entretenimiento,N
1124813,TVCOM TV,6,TVCOM,Entretenimiento,N
1021246,TVCast Plus,8.3,TVCast,Vida,N
1234557,TVEI,0,Gizmeon,Entretenimiento,N
1234498,TVIP Player,4,Harmo iptv,Entretenimiento,N
1216352,TVN Pass,6,TVN Media,Entretenimiento,N
1240586,TVNorte,6,Trapemn Spa,Entretenimiento,N
1214893,TVONYX,6,The Onyx Streaming Network,Entretenimiento,N
1216124,TVRPLUS,0,Bogdan Parcanschi,Entretenimiento,N
1220367,TVS,2,Multiapps,Entretenimiento,N
1131059,TVZone,8,Helpnet.lt,Entretenimiento,N
983785,TVizio,0,TVizio BG,Entretenimiento,N
469590,Tacks,8.9,Retinmount s.r.o.,Juegos,N
1039229,Tal Cohen,6,Castify.ai,Entretenimiento,N
1046679,Talkies TV,8,Swayam Prabha Entertainment & Productions,Entretenimiento,N
1127915,Tamasha TV,0,Tamasha TV,Entretenimiento,N
1191982,TangoTV,0,Rievoluzione,Entretenimiento,N
3446,Tanks,6.8,LG RUSSIA R&D Lab,Juegos,N
125488,Tanks II,6.9,LG RUSSIA R&D Lab,Juegos,N
469146,Tarmac Race,6.8,Retinmount s.r.o.,Juegos,N
455,Tarot,2,UANGEL,Entretenimiento,N
1067676,Tasty TV,0,Castify.ai,Entretenimiento,N
1057729,Tea Time with Tayla,10,myCast TV,Entretenimiento,N
453156,Teatrix,6.1,Teatrix,Entretenimiento,N
1238769,Teca Tv - Movies and More,0,NEW WORLD TECHNOLOGY,Entretenimiento,N
1223651,Tech and Science TV,0,Bright Data,Entretenimiento,N
1092931,Techcom Movies,2,EiTV,Entretenimiento,N
200135,Tejo Pro,6.9,AppSolution,Juegos,N
1215574,TeleALBA,0,TeleALBA,Entretenimiento,N
1231180,TeleSat TV,0,TeleSat TV,Entretenimiento,N
341123,TeleUP,2,TeleUP,Entretenimiento,N
949427,TeleUpBrasil,0,TeleUP,Entretenimiento,N
949425,TeleUpMil,0,TeleUP,Entretenimiento,N
1221810,Telebreeze,0,Telebreeze Corporation,Educación,N
1134219,Telecittà,0,Fluidstream,Entretenimiento,N
991844,Telecola,6.7,PRESENTOR LIMITED,Entretenimiento,N
1137567,Telecolor,0,Fluidstream,Vida,N
1196454,Telefórmula,0,Teleformula S.A. de C.V. ,Noticias e información,N
448000,Telepark.TV,2,Telepark IPTV,Entretenimiento,N
332522,Teleport,2,alignedcode,Entretenimiento,N
1217787,Televen Stream,8,Mediablocks LLC,Entretenimiento,N
1071162,Televika,0,Ereele GmbH,Entretenimiento,N
1206357,Television Academy Viewing Platform,0,Television Academy,Entretenimiento,N
331941,Television Consciente,0,Fractal Media,Vida,N
1222035,Television Fusion,0,Television Fusion,Entretenimiento,N
1208192,Temple Quest,8.4,Inlogic Software s.r.o.,Juegos,N
987048,Tennis TV,8.4,ATP Media,Entretenimiento,N
1010094,Tentime,2,TenTime,Entretenimiento,N
1204819,Tera TV,0,EiTV,Entretenimiento,N
1213749,TerryPlayer,6,Terry Player,Entretenimiento,N
273575,Tetris,9,moggiozzi,Juegos,N
1214323,TevisTV,6,Tevis TV,Entretenimiento,N
1240983,Texas A&M University,6,Connected Television Group,Entretenimiento,N
142234,Texas Hold'em,6.9,Accedo Broadband AB,Juegos,N
1145510,The Austria Channel,0,MEGASTREAM,Vida,N
464928,The Berlin Wall,6.9,Retinmount s.r.o.,Juegos,N
1192489,The Box Lacrosse Channel,0,Castify.ai,Entretenimiento,N
1204109,The Chess,0,Busidol,Juegos,N
1204111,The Chess,0,Busidol,Juegos,N
1083335,The Clucking Chickens: The Great Egg Catch,8,sawyerique,Juegos,N
1106572,The College Tour,0,The College Tour,Educación,N
1234819,The DSR Network,0,Gizmeon,Noticias e información,N
1236751,The Eskimo Boy,0,Desoline Inc.,Juegos,N
1226296,The Fruits Slot Machine,0,Omshy Inc.,Juegos,N
1219789,The HHN TV,0,Gizmeon,Entretenimiento,N
136417,The Karaoke Channel,5.6,Stingray,Entretenimiento,N
1146356,The Kids Channel,8.7,Castify.ai,Entretenimiento,N
1143482,The Pop Stream,6,thepopstream,Entretenimiento,N
1222552,The Sorcerer,0,Desoline Inc.,Juegos,N
1157218,The Stephen Gillen Crime Files,0,Castify.ai,Entretenimiento,N
1221242,The Trivia Game,0,Wizard Games Inc,Juegos,N
1233039,The Vyne,10,Lightcast.com,Vida,N
163048,The Weather Network,6.8,The Weather Network,Noticias e información,N
295027,The Weather Network,8.7,The Weather Network,Noticias e información,N
1175863,The Yachting Channel,0,MEGASTREAM,Vida,N
1209591,The gold miner,8.8,Omshy Inc.,Juegos,N
1020120,TheArchive,10,"Multicom Entertainment Group, Inc.",Entretenimiento,N
1070787,TheWordNetwork,0,The Word Network,Vida,N
3690,Think 'n Draw,2,LGESP,Juegos,N
1241431,Three Card Trick,10,Desoline Inc.,Juegos,N
1202604,Three-card Monte,0,Desoline Inc.,Juegos,N
1212843,Thundernet TV GO,8,Publicidad Multimedia,Entretenimiento,N
1011525,Tibo Tv,8,Tibo Usa LLC,Entretenimiento,N
1196442,Tic Tac Toe,10,Desoline Inc.,Juegos,N
1241121,Tic Tac Toe Blast,10,Bright Data,Juegos,N
119531,Tienes Suficiente Dinero,10,Option,Educación,N
1081764,TikTok TV,7.8,TikTok,Entretenimiento,N
1239106,TikTok TV,0,TikTok,Entretenimiento,N
1239109,TikTok TV,0,TikTok,Entretenimiento,N
1208146,Timberman,0,Albert Games,Juegos,N
1086394,Time for The Chickens to go to Sleep,6,sawyerique,Entretenimiento,N
1204401,Timer,0,LbbApp Group,Vida,N
1243089,Tiny Soccer,8,Desoline Inc.,Juegos,N
3631,Tiros Libres,3.1,LGESP,Juegos,N
1236057,TitaniumPlayer,6,OTT ,Entretenimiento,N
1196272,Tivizon,6,Tivizon Dijital Platform İşletmeciliği Anonim Şirketi,Entretenimiento,N
1177428,Todazon,0,Castify.ai,Entretenimiento,N
1143344,Together TV - Watch Live & On Demand,8,Together TV,Entretenimiento,N
1053255,Tokplay,0,EiTV,Entretenimiento,N
1216571,Tokyo Run,10,Omshy Inc.,Juegos,N
1219056,TonicTV,0,Gizmeon,Entretenimiento,N
1159002,Toober,0,Toober Inc.,Entretenimiento,N
1000569,Toobys,8.5,myCast TV,Entretenimiento,N
1140526,Toog,0,AMS ART MEDİA PRODÜKSİYON İTHALAT İHRACAT VE SANAYİ LİMİTED ŞİRKETİ,Entretenimiento,N
214299,Toon Goggles,10,"Toon Goggles, Inc.",Entretenimiento,N
1212309,Tooncartoon,0,AstrumEdgeMedia Ggroup,Entretenimiento,N
1145761,Top Rated Movies,8.7,Castify.ai,Entretenimiento,N
1116811,Total Network,0,Castify.ai,Entretenimiento,N
1236319,TotalTV,6,MultTV,Entretenimiento,N
1215374,Totti Player,0,Totti Player,Entretenimiento,N
1144006,Touch TV,0,More Screens,Entretenimiento,N
1229318,Tout-Inclus Tv Online,0,Tout-Inclus Tv Online,Entretenimiento,N
1235436,Tower Boxer,2,Inlogic Software s.r.o.,Juegos,N
1023019,Toy Stories,7.6,myCast TV,Entretenimiento,N
1023014,Toy Trains 4u,10,myCast TV,Entretenimiento,N
1099286,Trend Wave,10,Castify.ai,Entretenimiento,N
1236574,Triade,0,Triade,Entretenimiento,N
329732,Tribute to XONIX,9,lexkar,Juegos,N
1005903,Truecut,0,Pixelworks,Entretenimiento,N
1221687,Tu Cuenta Premium,0,Tu Cuenta Premium,Entretenimiento,N
1113013,Tubi,7.7,"Tubi, Inc",Entretenimiento,N
1230235,Turan Player,6,Turan Player,Entretenimiento,N
1101013,Turk Live,0,Turk Live,Entretenimiento,N
1222193,TurkuvApp,0,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Entretenimiento,N
1223540,Turn,0,Castify.ai,Entretenimiento,N
119491,Turnos Adicion,10,Option,Educación,N
122791,Turnos Sustraccion con Reserva,10,Option,Educación,N
122799,Turnos Sustraccion sin Reserva,0,Option,Educación,N
1247775,Turtle Adventure,0,Bright Data,Juegos,N
1242937,Turtle Treasure Hunt,10,MlvFun,Juegos,N
1188871,TviPlayer,0,"Media Capital Digital, S.A.",Entretenimiento,N
1182576,Tvmia,6,Tvmia International Corp,Entretenimiento,N
1215965,Tvoya TV,0,Tvoya TV,Entretenimiento,N
1206378,Twin the bin,9.6,Desoline Inc.,Juegos,N
1004947,Twitch,8.7,Twitch,Entretenimiento,Y
1158117,UCL TV,0,Castify.ai,Entretenimiento,N
1239179,UEN,0,Urban Edge Network,Entretenimiento,N
196062,UFC,8.6,UFC,Entretenimiento,N
139234,UFO liked,8.3,(주)초록별,Educación,N
1205122,UFOTV All Access,0,UFOTV,Vida,N
467861,UHD Fireplace,8,davidxo,Vida,N
1223530,UK IPTV 4K,0,UK IPTV 4k,Entretenimiento,N
951632,UNiTV,10,UltraNET Ltd,Entretenimiento,N
1241700,UPlay+,0,Uni Internet,Entretenimiento,N
1213914,USA Swimming,0,Connected Television Group,Entretenimiento,N
1157054,UTM Play,2,utmplay,Entretenimiento,N
1246137,UTMPRO,2,utmplay,Entretenimiento,N
1210677,UTVPLAYPLUS,6,EiTV,Entretenimiento,N
122801,Ubicate en la Recta Numerica,4,Option,Educación,N
1087539,Uhunt - Hunting & Fishing,10,Bristle Busters,Entretenimiento,N
1228752,Ultimate Swish,6,Desoline Inc.,Juegos,N
1234418,Ultimate Tictactoe,0,MlvFun,Juegos,N
1222699,UnTV Player,0,UnTV Player,Entretenimiento,N
470711,Unblock It,7.1,Retinmount s.r.o.,Juegos,N
1226576,UniTV,0,UniTV,Entretenimiento,N
1218479,Unico Play: Movies and Series,6,Tor-Media LLP,Entretenimiento,N
426,Unit Convertor,0,UANGEL,Vida,N
1130244,Universal+,8,NBC Universal Global Networks Latin America LLC,Entretenimiento,N
1229110,Universe TV,0,Universe TV,Entretenimiento,N
1053056,Universo Betel,6,EiTV,Entretenimiento,N
1206359,Univesp Play,0,EiTV,Educación,N
1177468,Unreel,0,Castify.ai,Entretenimiento,N
465253,Urban Ninja,7.2,Retinmount s.r.o.,Juegos,N
957977,Urban Ninja 2,7.6,Retinmount s.r.o.,Juegos,N
1236172,Urban Ninja 2,7.3,Retinmount s.r.o.,Juegos,N
1053227,Urban Play,0,EiTV,Entretenimiento,N
1204692,Ustreme,10,JR Media Ltd,Entretenimiento,N
470508,Uyanik TV,0,Euroturk Media Limited,Entretenimiento,N
1231008,V Player,6,Adsie,Entretenimiento,N
1235554,VASARI - Arte en streaming,6.2,Filetrack Inc,Entretenimiento,N
1147324,VB33,0,Fluidstream,Vida,N
1126085,VBS Television - Vietnamese TV,0,Tulix Systems,Vida,N
1241221,VELOZ PLAY,0,VELOZ PLAY,Entretenimiento,N
1228708,VENEVISION PLAY,8,Immergo,Entretenimiento,N
973945,VIVALiveTV,10,VivaLIVETV,Entretenimiento,N
1242529,VIVO+,0,TCC Uruguay,Entretenimiento,N
1212556,VNT PLAY,6,EiTV,Entretenimiento,N
1072227,VOA+,0,U.S. Agency for Global Media,Noticias e información,N
1238762,VOO,6,Mobinet LLC,Entretenimiento,N
1243409,VPREMIUM,0,VPREMIUM,Entretenimiento,N
1104970,VU tv+,0,Vumedia,Entretenimiento,N
1204728,VUX Player,0,4thdimensionpartners Private Limited,Entretenimiento,N
122815,Vagones,7.3,Option,Educación,N
240179,Valentín ,8.7,(주)나비소프트,Juegos,N
122822,Valor Intermedio,6,Option,Educación,N
1156674,VavTv,0,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Entretenimiento,N
1220662,Vega Player,0,OTT ,Entretenimiento,N
1241266,Veloox Plus,5,Trapemn Spa,Entretenimiento,N
1233723,Vesta Stream,0,Vesta Stream Studios,Entretenimiento,N
176886,ViNTERA TV,6,ViNTERA.TV LLC,Entretenimiento,N
1215466,ViP,0,ViP,Entretenimiento,N
4173,Viaway. International TV - Video - Radio Entertainment,3.4,"Viaway, Inc",Entretenimiento,N
1024996,VidFlow,2,"WedFlow, Inc.",Vida,N
1226324,Vida Marina Tranquila,0,ProArtInc.,Entretenimiento,N
1240191,Video Pranks,0,Bright Data,Entretenimiento,N
1211558,Videofan,0,Fundozer LLC,Entretenimiento,N
981540,Vidio,9,PT. Vidio Dot Com,Entretenimiento,N
473397,VieON,0,VieON,Entretenimiento,N
1124350,Viet Procast,6,Relentless Innovations LLC,Vida,N
1175679,"Viki: Asian Dramas, Movies and More",8.5,"Viki, Inc.",Entretenimiento,N
1196590,Vindral Demo,0,RealSprint,Entretenimiento,N
1127443,Virginia Player,0,Soft ltd,Entretenimiento,N
1220667,Virtual Cycling World - ciclismo indoor,0,ProArtInc.,Vida,N
1206347,VirtualVidyapith Teach & Learn,0,Virtual Guru Vidyapith Pvt. Ltd.,Educación,N
1246250,VirtualVista,0,Bright Data,Entretenimiento,N
1217802,Viseo,6,Pickuick,Entretenimiento,N
1230213,Vision 4k,0,Vision 4K,Entretenimiento,N
1244784,Vista TV,2,Vista TV,Entretenimiento,N
1233569,VivaCTV,0,vivactv,Entretenimiento,N
1240679,Vivas Play,0,Vivas Telecom,Entretenimiento,N
1236072,Vivo Azzurro TV,0,Interactvty,Entretenimiento,N
1236384,Vivo Player,0,VivoPlayer LLC,Entretenimiento,N
1246911,Vixon,0,Vixon,Entretenimiento,N
345718,Vizbee,5.5,Vizbee Inc,Entretenimiento,N
1238599,Vizzion Play,0,OTT ,Entretenimiento,N
1228868,Vodex Player,0,KBS,Entretenimiento,N
1247932,Voice Over Radio TV,0,Full HD Streaming,Entretenimiento,N
1207969,Votvot,0,24i,Noticias e información,N
1213981,Vu Player Pro,2,Vu Player Pro LTD,Entretenimiento,N
1127328,VvTv,0,Relentless Innovations LLC,Vida,N
1242577,Vyre Network,0,VYRE Network,Entretenimiento,N
1000770,WATCH IT,6,WATCHIT,Entretenimiento,N
1242339,WE IPTV,0,WE IPTV,Entretenimiento,N
1065101,WEVERSE,9,WEVERSE COMPANY,Entretenimiento,N
1132546,WEY,6,Cygnuslda,Entretenimiento,N
1105729,WIDO,0,SONATEL,Entretenimiento,N
951753,WION News,9.3,Zee Media Corporation Limited,Noticias e información,N
1240354,WISP BHB,0,Trapemn Spa,Entretenimiento,N
1202500,WMK Player,0,MKIPTV,Entretenimiento,N
1245231,WRtv+,10,MultTV,Entretenimiento,N
299872,WWE Network,7.3,World Wrestling Entertainment,Entretenimiento,Y
1228594,Waffle,0,Desoline Inc.,Juegos,N
998590,Waka TV,7.3,HCC ,Entretenimiento,N
1234216,Wakeboard Challenge,10,Omshy Inc.,Juegos,N
465845,Wal Venture,7.2,Retinmount s.r.o.,Juegos,N
1072657,Walks Around Britain,0,myCast TV,Entretenimiento,N
1230297,Wantrepreneur,0,Wantrepreneur ,Entretenimiento,N
1166155,Wapp TV,7.3,Multiapps,Entretenimiento,N
1205132,War Of Snake,6,MlvFun,Juegos,N
1228161,Warez,0,Warez,Entretenimiento,N
1240299,Warlord Tank,8.3,Klebo,Juegos,N
957250,Wassa,10,lynktecelcom,Entretenimiento,N
1211957,Watch & cook,0,Topthinkize,Entretenimiento,N
1222440,Watch APEX (Artist Presented Experiences),0,APEX,Entretenimiento,N
1211690,Watch me,0,Invisionery Media,Entretenimiento,N
1174650,WatchDingo,0,WatchDingo,Entretenimiento,N
