ID,Name,Average Score,Vendor,Category,Pre-Installed
1234328,Cupcakes Match,0,Bright Data,Game,N
1225455,Cupid Swing,6,Omshy Inc.,Game,N
451967,Curiosity Stream,6.8,Curiosity Stream,Entertainment,N
276035,Curved Mirror,6.3,LG RUSSIA R&D Lab,Game,N
4098,Cut the Rope Lite,6.1,ZEPTOLAB,Game,N
1203168,Cute 2048,9,Bright Data,Game,N
253771,Cutter Pillars,6.5,LG RUSSIA R&D Lab,Game,N
1216943,Cyclops Ruins,9,Omshy Inc.,Game,N
1171804,Cytavision,6.3,Cytavision,Entertainment,N
1224037,D Hub IPTV,0,D Hub IPTV,Entertainment,N
3628,3D Race,2.9,gemignani,Game,N
1227373,D-PLAY,9,Deltacom OOD,Entertainment,N
1242110,DAFilms,0,Doc-Air Distribution s.r.o.,Entertainment,N
1124363,DARYA,10,Moby Group,Entertainment,N
350149,DAZN,6.5,DAZN,Entertainment,Y
1227196,DBL Digital,0,DBL Digital  ,Entertainment,N
473795,DJTV,8,4B DIGITAL LTD,Entertainment,N
1224527,DKTV,0,Diana Net Ltd.,Entertainment,N
1222557,DMVTV,0,DMV TV,Entertainment,N
1108335,DOC BOX,9,Castify.ai,Entertainment,N
1032479,DON TV,8.4,maiorevision,Entertainment,N
1242350,DOO LiveTV,0,DOO Live TV,Entertainment,N
1205750,DROOM Player,0,4thdimensionpartners Private Limited,Entertainment,N
1215598,DTV SOL,0,DTV Sol,Entertainment,N
336270,DW,6.7,Deutsche Welle,News/Info,N
1110296,Daily Gospel Network International,8,102169,Life,N
1206963,DailyArtStory,0,dasverse,Entertainment,N
1241289,DanceSphere,0,Bright Data,Entertainment,N
1247032,Darts King,0,Desoline Inc.,Game,N
1244124,David Heavener TV,0,Lightcast.com,Entertainment,N
1107901,Daystar,0,Lightcast.com,Entertainment,N
1123130,Dazzler+,8.8,Dazzler Media,Entertainment,N
1128023,Deegay,0,Fluidstream,Entertainment,N
1217816,Deep Linking Tester,0,LGE,Education,N
1229824,Deep Motivation Ideas,6,Deep Motivation Ideas,Life,N
11634,Deezer,5.5,Deezer,Entertainment,N
1232216,Delish,0,Bright Data,Life,N
1233730,Delkiks TV,0,Delkiks TV,Entertainment,N
1218631,Demand Africa,9.3,Demand Africa,Entertainment,N
1205061,Deserts Screensaver,6,Bright Data,Entertainment,N
1244888,Destiny Piano Music,0,ProArtInc.,Entertainment,N
1100971,Deutsch Live,6,Deutsch Live,Entertainment,N
232503,Developer Mode,6.8,LGE,Education,N
449678,Device Information,5.5,msolutions,Life,N
470031,Diamond Mine,6.9,Retinmount s.r.o.,Game,N
1091542,Diamond Player,0,egysoft,Entertainment,N
1207991,DigiTV BZ,10,Belize Telemedia Limited,Entertainment,N
1149694,DigitAlb,9.1,DigitAlb,Entertainment,N
955385,Digital Clock,6.8,subidote.com,Life,N
1246140,Digital Frame by CastHub,0,CastHub,Life,N
1222759,Digital TV,0,Digital TV,Entertainment,N
1153054,Digital TV Cyprus,8.7,Digital Tree Group,Entertainment,N
964481,Digiturk Play Yurtdışı,6.9,Digiturk,Entertainment,N
1124538,Dinbox.TV,7,Dinbox TV,Entertainment,N
1245543,Dingoo TV App,0,Exotic Dingo Proprietary Limited,Entertainment,N
2918,Dinosaur Disaster,6.2,Accedo Broadband AB,Game,N
1215564,Dire TV Play,0,Dire TV Play,Entertainment,N
1241369,Direct Sports Network,9,Connected Television Group,Entertainment,N
1223867,Disc Golf Network,0,Disc Golf Network,Entertainment,N
1204699,Discover Florida,0,Crawford Entertainment,Life,N
1098200,Discover Pakistan,10,Discover Pakistan ,Entertainment,N
1078057,Discover Wisconsin,0,discovermediaworks,Entertainment,N
1202619,Discover Wisconsin,0,Gizmeon,Entertainment,N
1231259,Discovery World Travel,10,Bright Data,Entertainment,N
963996,Disney+,8.1,"Disney Platform Distribution, Inc.",Entertainment,Y
1240226,Disney+,0,Disney Streamig,Entertainment,N
1100520,DistroTV,6.7,"DistroScale, Inc.",Entertainment,N
1107835,DittyTV,7.3,DittyTV,Entertainment,N
1235310,Divine Mercy Plus,7,Marian Fathers of the Immaculate Conception of the B.V.M. ,Life,N
1204492,Dj Osso Radio,0,Fluidstream,Entertainment,N
992672,DocuBay,10,DOCUBAY MEDIA PVT LTD,Entertainment,N
1237615,Dogz,9,Added,Life,N
450540,Dolby Access,8.3,Dolby Laboratories,Entertainment,N
1192031,Dolomiti Life TV,0,Rievoluzione,Life,N
1237082,Domino Battle,10,Inlogic Software s.r.o.,Game,N
1236360,Domino Legend,6,Inlogic Software s.r.o.,Game,N
1219189,Dominoes,10,MlvFun,Game,N
1215558,Don TV,0,Don TV,Entertainment,N
1209733,Doodle Dash,7.7,ONEMORETURN,Game,N
1065335,Doodle Jump,8.3,PlayWorks Digital,Game,N
1214321,Doors to culture,10,Wojewodztwo Lodzkie,Life,N
1214925,Doozy TV,0,FATFISH LTDA,Entertainment,N
1086622,DotPlayer,5.4,KRD Company ltd,Entertainment,N
1241806,Drag Racing Club,8.7,Inlogic Software s.r.o.,Game,N
1244390,Dragons Fall,0,Desoline Inc.,Game,N
1076726,Dramox,8,Dramox s.r.o.,Entertainment,N
1232051,Draw with Me,0,Lucy,Education,N
1244808,Dream 4K,0,OTT ,Entertainment,N
1228614,Dream TV,6,OTT ,Entertainment,N
1245778,Dream iptv 4k,0,Dream iptv 4k,Entertainment,N
1239458,Dreamscape,0,42race,News/Info,N
472773,Drink Crush,7.4,Retinmount s.r.o.,Game,N
1227890,Drones Screensaver,0,Bright Data,Entertainment,N
1210569,Drop & Merge,0,MlvFun,Game,N
1185371,Duck Shooter,8.8,Bright Data,Game,N
1247765,Ducks Journey,8.7,MlvFun,Game,N
1222263,Dude Perfect,10,A Parent Media Co.,Entertainment,N
1244254,Duflix Play,0,Duflix Play,Entertainment,N
1242690,Dumdaar Sitara,10,Dumdaar Sitara,Entertainment,N
1133897,Duplecast,10,Duplecast,Entertainment,N
1225546,Duplex TV,10,duplextv,Entertainment,N
995666,DuplexPlay,7,CRTVAPPS,Entertainment,N
1234443,Dupont Network,0,Gizmeon,Entertainment,N
1223047,E Learning TV,0,E Learning TV,Education,N
1062649,E-MAX tv2go,10,4NET.TV solutions a.s.,Entertainment,N
466142,EITB,8.5,EITB,Entertainment,N
1084765,ELKPLAYER,6.8,Elkplayer LTD,Entertainment,N
1242526,ELTA TV,0,ELTA d.o.o.,Entertainment,N
453704,EON,7.4,unitedgr,Entertainment,N
1226828,EPlay TV,8,EPlay TV,Entertainment,N
1231214,EQUIPE MEU PAINEL,0,EQUIPE MEU PAINEL,Entertainment,N
1097495,EQUUS The Equestrian Lifestyle,8,Tradecast B.V.,Entertainment,N
1057254,ERTFLIX STV,9,Hellenic Broadcasting Corp,Entertainment,N
1070730,ESL,0,Eureka Smart Living,Life,N
1075754,EXXEN,3.3,Exxen,Entertainment,N
1226675,Eagle Attack,0,Omshy Inc.,Game,N
450331,Earth Online,4.8,trubatv,Entertainment,N
1143260,Earth and Sky Collection,10,Fitbox Virtual,Game,N
1217795,Easter Memory,0,Desoline Inc.,Game,N
1233804,Easter Shooter,0,Desoline Inc.,Game,N
1166971,Easy Player,5,Multiapps,Entertainment,N
1245118,Echo Play,0,Echo Play,Entertainment,N
1225261,Edivaldo HDTV,0,Edivaldo HDTV,Entertainment,N
1222540,Edson Sock,0,EDSON SOCK,Entertainment,N
1161763,Ego IPTV,0,EGOIPTV,Entertainment,N
1140211,EiTV Play,7.2,EiTV,Entertainment,N
1234103,EkaTV,0,OTT ,Entertainment,N
1244072,Ekol TV,0,Erstream Yayincilik AS,News/Info,N
357688,El Dorado,8.9,Busidol,Game,N
1234604,El Dorado,0,Busidol,Game,N
1124210,El Toro TV,2,El Toro TV,Entertainment,N
1219933,Elemental.TV,9,Elemental.TV,Entertainment,N
1242159,Eletrix TV,0,Eletrix TV,Entertainment,N
1229181,Elite Player,9,eliteplayer.tv,Entertainment,N
1103505,Ellas TV Max,7.2,Ellas TV,Entertainment,N
353653,Emby,7.9,Emby,Entertainment,N
1241493,Emisor Podcasting,0,RDF Media,Entertainment,N
1223851,Emmanuel TV,0,Emmanuel TV,Entertainment,N
1200108,Enjoy Television,0,Fluidstream,Entertainment,N
1204508,Enlace+,0,"Enlace Christian Television, Inc.",Entertainment,N
1225519,Entertainment TV,0,Bright Data,Entertainment,N
1107694,Ento live Network,7,Castify.ai,Entertainment,N
1230526,Entrepreneur,0,Entrepreneur,Entertainment,N
1245959,EpicPlay Central,10,Bright Data,Entertainment,N
1208954,Ertflix (old version),0,Hellenic Broadcasting Corp,Entertainment,N
1022184,Escola do Legislativo RR,8,EiTV,Education,N
1175901,Escolegis Tocantins,0,EiTV,Education,N
1101005,Espana Live,2,Espana Live,Entertainment,N
1236677,Especial Play,0,EiTV,Entertainment,N
1202890,Esternet Play,0,EiTV,Entertainment,N
356911,EtvNet,6.1,vitalii,Entertainment,N
1097172,Euro Tv,7.5,Zerouno srls,Entertainment,N
1213889,Evo Player,0,Evoplayer,Entertainment,N
1216773,ExYU IPTV,0,Exyu IPTV,Entertainment,N
1238922,ExYu NetTv,0,ExYu NetTv,Entertainment,N
1226955,Exclusive Player,0,Exclusive Player,Entertainment,N
1197195,Exercite,6.5,IPIXEL Corp.,Life,N
1245732,ExiBit,0,ExiBit,Life,N
1246469,Exon Player,6,Exon Player,Entertainment,N
453377,Explore Freeview Play,7.2,dukitv,Entertainment,N
171585,Extinction Run free,6.3,IguanaBee,Game,N
1208538,Extreme+,8.7,Castify.ai,Entertainment,N
1049717,Exyu,7.5,EXE MEDIA LTD,Entertainment,N
453,Eye Sight Test,3.1,UANGEL,Life,N
1102710,EyeCharts,6,EyeCharts,Life,N
451851,Eynio VisionTV,4,Eynio ,Life,N
1241301,EzPlayer,0,ABC,Entertainment,N
1238606,FAMILY PLAY PRO,0,FAMILY PLAY,Entertainment,N
1035252,FANTASTICRADIOUK,7,FANTASTIC RADIO LTD,Entertainment,N
1222713,FEF TV,6,ATM Broadcast,Entertainment,N
1067687,FIBER TV,8.5,4NET.TV solutions a.s.,Entertainment,N
1212529,FIFA+,9.3,FIFA,Entertainment,N
1048198,FITE is now TrillerTV,7.2,Flipps Media Inc.,Entertainment,N
1240178,FIXA NET,0,FIXA NET,Entertainment,N
1237331,FLI,0,FLI ,Entertainment,N
308637,FPlayer,4.4,Bleaksoft,Entertainment,N
1103882,FVM,10,Castify.ai,Entertainment,N
1230533,Faces Blocks,0,Bright Data,Game,N
1176971,FajnTelka,0,4NET.TV solutions a.s.,Entertainment,N
1218660,Falling Blocks,0,MlvFun,Game,N
1230597,Falling Crystal,0,Bright Data,Game,N
1217907,Falling Cubes,0,Desoline Inc.,Game,N
1247630,FamCinema,0,Famcinema LLC,Entertainment,N
1219814,Famiglia DORO TV,6,Gizmeon,Entertainment,N
1171159,Family Player,8,kin4k ltd,Entertainment,N
1248172,FamilyPlus,0,FamilyPlus,Entertainment,N
1214458,FamilyTV,10,Family TV,Entertainment,N
473145,Fancy Clock,5.5,subidote.com,Entertainment,N
1236446,Fancy Diver,0,Bright Data,Game,N
1062719,Fano TV,7.2,Rievoluzione,News/Info,N
1222751,Farm Factory,8,MlvFun,Game,N
1114420,Fashion News Lifestyle Network,9.3,Fashion News Lifestyle Network,Entertainment,N
1087689,FashionTV,10,FTV Media GMBH,Life,N
1199325,Fast shooter,4,Omshy Inc.,Game,N
1124518,Fastlink.lt TV,10,UAB Consilium Optimum (Fastlink),Entertainment,N
1216749,Fatboy Dream,10,Omshy Inc.,Game,N
1216685,Feed Math,6,Bright Data,Education,N
1197397,Feed monster,7.6,Desoline Inc.,Game,N
1204516,FeedPac,8.2,MlvFun,Game,N
1083223,Feliz7Play,6,myCast TV,Entertainment,N
1154860,Feliz7Play TV,0,Igreja Adventista,Entertainment,N
1183899,Ferie TV,2,Ferie TV,Entertainment,N
1239048,Festive Screen,0,Festive Screen,Life,N
464008,FexID,6,DATATECH CENTER OU,Life,N
353120,Filimo,8.4,Saba Idea Technology CO.,Entertainment,N
1060219,Filimo School,6.6,Saba Idea Technology CO.,Education,N
363189,Filipino Entertainment Television,5.5,Filipino Entertainment TV,Entertainment,N
1211646,Film line,0,Fundozer LLC,Entertainment,N
1104397,Film&Co,8,myCast TV,Entertainment,N
1234253,Filmity,0,OnePlay LLC,Entertainment,N
1022720,Filmzie,5.9,Filmzie a.s.,Entertainment,N
1245132,Find The Mouse,6,Desoline Inc.,Game,N
240354,Finding Lost Jewelry,6.8,Busidol,Game,N
242943,Finding the Wrong Drawing,6.1,(주)나비소프트,Game,N
1224463,Fire Ambience TV,0,ProArtInc.,Entertainment,N
1239284,Fire Ball,8,Omshy Inc.,Game,N
1068950,Firehouse Kitchen,9.5,Castify.ai,Entertainment,N
359037,Fireplace,3.1,XSTAR,Life,N
1204831,Fireplace 4K,5.6,MlvFun,Entertainment,N
469316,Fireplace Relax,4.4,XSTAR,Life,N
1229447,Fireplace Screensaver,2,Bright Data,Entertainment,N
1230029,Firon,0,Firon,Life,N
1216946,Fish N Jump,7.3,Desoline Inc.,Game,N
1219910,FishOn TV,0,Gizmeon,Entertainment,N
1175015,Fishing Offshore,0,Castify.ai,Entertainment,N
340811,Fishing TV,5.2,World Channel Network Ltd,Entertainment,N
1236369,Fishing.io,10,Inlogic Software s.r.o.,Game,N
1228072,Fit TV,0,Bright Data,Life,N
1040641,Fit at Home,8.7,Fit at Home,Life,N
1230957,FitNest,8,Bright Data,Life,N
1230315,FitStars,10,FitStars,Life,N
1226854,Fitiptv,10,fitmedia,Entertainment,N
1185379,Flags Maniac,9.5,Gameflix TV Games,Game,N
1180432,Flamenco Auditorio,0,Flamenco Auditorio,Entertainment,N
1221443,Flappy Ball,8,Desoline Inc.,Game,N
1214612,Flappy Purupuru,4,Omshy Inc.,Game,N
1229630,Flash Player,2,OTT ,Entertainment,N
1243876,Flash TV Cash,0,Flash TV Cash,Entertainment,N
1167906,FlexIt,7,FlexIt,Life,N
1097729,FlexTV,9,4NET.TV solutions a.s.,Entertainment,N
1127830,Flexi TV,10,Penkiu kontinentu komunikacijos centras JSC,Entertainment,N
1245469,Flickerwall - Digital Signage,0,flickerwall,Life,N
1226015,Flicknexs,0,WEBNEXS,Entertainment,N
359045,Flickr Radio,5.1,XSTAR,Life,N
1225474,Flix Net,0,duplextv,Entertainment,N
360652,Flix Premiere,5.8,Flix Premiere Ltd,Entertainment,N
1150771,FlixClassic,10,FlixClassic,Entertainment,N
1206310,FlixTVPlay,0,4thdimensionpartners Private Limited,Entertainment,N
1220041,Flixtra Player,0,OTT ,Entertainment,N
1116121,Float,0,FloatCast,Entertainment,N
1205115,Florida Keys TV,10,Crawford Entertainment,Life,N
272460,Flow Laser Quest,6.8,플레이빈 주식회사,Game,N
1228600,Flowers,0,Omshy Inc.,Game,N
1157456,Flux+,8,Flux,Entertainment,N
1231668,Flying Bat,0,Bright Data,Game,N
1234569,Flying Dino,10,Desoline Inc.,Game,N
461060,Flying Fish,6.8,Retinmount s.r.o.,Game,N
1236079,Flying Fish 2,2,Retinmount s.r.o.,Game,N
472859,Flying Gomes,6.9,Retinmount s.r.o.,Game,N
1239887,Flying Parrot,0,Omshy Inc.,Game,N
96377,Flying Pig,6.8,"Bliss soft Co., Ltd.",Game,N
446911,Fontanero,8.4,trubatv,Game,N
1225645,Football World,0,Bright Data,Entertainment,N
1208974,Forja,0,digital snrt,Entertainment,N
1229156,ForneyExtremeTV,0,Gizmeon,Entertainment,N
1222947,Forza King TV,0,FORZAKING TV,Entertainment,N
2705,Four,5.7,Accedo Broadband AB,Game,N
1072039,Fox Iptv,8,ICLEOM GROUP,Entertainment,N
1245955,Fox Star Plus,6,Fox Star Plus,Entertainment,N
14816,Fox and mandarin tree,3.6,ipadizer,Entertainment,N
3285,France 24,7.1,DOTSCREEN,News/Info,N
1101008,France Live,4,France Live,Entertainment,N
1231423,FrasaPlay,7,EiTV,Entertainment,N
1103212,Free Classic Movies,7.2,Castify.ai,Entertainment,N
300620,Free Games by PlayWorks,7.3,PlayWorks Digital,Game,N
1248189,Free Speech TV,0,Free Speech TV,Entertainment,N
1226903,Freekick Training,0,Desoline Inc.,Game,N
1231776,Frogtastic,0,Bright Data,Game,N
1230319,Frosty FRVR,8.4,FRVR Limited,Game,N
341267,Frozen Bubble,6.9,eduardoy,Game,N
144,Fruit Puzzle,3.2,UANGEL,Game,N
1232803,Fruit Slot Machine,6,Inlogic Software s.r.o.,Game,N
9997,Fun2Sports,6.7,주식회사 펀투소프트,Game,N
1197105,Fun Mirror,6,LG RUSSIA R&D Lab,Entertainment,N
1228017,Funny Faces,8,Omshy Inc.,Game,N
1213732,Funny Soccer,8.4,Desoline Inc.,Game,N
1212221,Funny and fast,0,blueplanetmedia llc,Entertainment,N
1232139,Future View,6,Future View,Entertainment,N
1139968,G5 TV,7.3,EiTV,Entertainment,N
1231253,G&G STREAM,0,G&G STREAM,Entertainment,N
1213758,G-TV,0,TELECOMUNICACIONES G-NETWORK,Entertainment,N
1207970,GAAGO: Watch Live GAA,10,GAAGO Media Limited,Entertainment,N
1205375,GAYAPOP,0,EiTV,Entertainment,N
1073478,GAİN,6,GAİN Medya,Entertainment,N
1169805,GB News,8.3,GB News,News/Info,N
1081244,GECKO IPTV PLAYER,2,WebTec d.o.o,Entertainment,N
1107866,GFWN,10,Tradecast B.V.,News/Info,N
1075559,GGA-TV,8.4,4NET.TV solutions a.s.,Entertainment,N
1199149,GHOSTflix,7,GHOSTflix,Entertainment,N
1093141,GLEY,6,SVOD Master DOO,Entertainment,N
1067026,GLOBAL-IPTV,7.1,DENILEX Ltd.,Entertainment,N
1240978,GLU (God Loves You),0,Connected Television Group,Life,N
290608,GLWiZ,6.7,Group Of GL,Entertainment,N
1244602,GM MULTIMEDIA,6,GM MULTIMEDIA,Entertainment,N
1236002,GNC TV,4,Lightcast.com,Life,N
1234439,GOD TV,0,Lightcast.com,Life,N
1240532,GOLD Cine,0,GOLD Cine,Entertainment,N
1068919,GONET.TV,0,goNET s.r.o.,Entertainment,N
1144406,GOTV Missions,10,GO TV,Life,N
1238004,GR81 IPTV,0,GR81 IPTV,Entertainment,N
1220486,GREAT! Player,8.2,dukitv,Entertainment,N
1215742,GREEN Player,0,Green Player,Entertainment,N
1234219,GV,0,GV Player,Entertainment,N
1052612,Gags for Guys,10,Castify.ai,Entertainment,N
1218418,Gala TV,0,Yes Tech,Entertainment,N
1216949,Galactic Maze,8,Omshy Inc.,Game,N
1221832,Galactic War,2,Omshy Inc.,Game,N
1206036,Galaxy TV,10,4thdimensionpartners Private Limited,Entertainment,N
1212133,GamFan TV,0,blueplanetmedia llc,Entertainment,N
1023047,Gamazda Music,6,myCast TV,Entertainment,N
1228755,Game Of Trey,0,Bright Data,Entertainment,N
8915,Gamereactor,0,gamereactor,Entertainment,N
1090670,Games Tips&Tricks,7.3,Castify.ai,Game,N
1228622,Gaming Hub,0,Bright Data,Entertainment,N
1223648,Gaming TV,0,Bright Data,Entertainment,N
1227310,Gammanet TV,9,Gammanet,Entertainment,N
1231379,Ganga Isnan,0,Ganga Isnan,Entertainment,N
1145276,Gargano TV,10,Rievoluzione,News/Info,N
1235567,Gascione,0,Gascione ,Entertainment,N
1166993,Gateway Church,0,Gateway Church,Entertainment,N
1231197,Gazy,0,Gazy,Entertainment,N
1116441,GeForce NOW,7,NVIDIA,Game,N
1229069,Gecko TV,0,Gecko TV,Entertainment,N
1014850,Geethanjali - Yoga,8,myCast TV,Life,N
1010781,Geethanjali Kids,6.8,myCast TV,Entertainment,N
1226987,Gems Glow,0,Desoline Inc.,Game,N
146,Gems Quest,3.3,UANGEL,Game,N
239011,Genious Memory,6.8,Advanced Mobile Applications Ltd.,Game,N
1230662,Geometrical Dash,6.6,Inlogic Software s.r.o.,Game,N
1141842,Get Me Radio!,7.6,Get Me Radio!,Entertainment,N
1219820,Getflix IPTV,10,OTT ,Entertainment,N
1076382,Getreel Fireplaces,4,Castify.ai,Entertainment,N
1226027,Ghost Blast,0,Omshy Inc.,Game,N
1239873,Ghost Blitz,0,Desoline Inc.,Game,N
1232805,Girja,10,Girja,Entertainment,N
170902,Gismeteo,7,Gismeteo,News/Info,N
1241127,Glide Puzzle,0,Bright Data,Game,N
952551,Globespan 24x7,10,Globespan International Inc,Entertainment,N
1062678,Globoplay,7.8,Globo Comunicação e Participações SA,Entertainment,N
1215227,Go Chicken Go,10,Bright Data,Game,N
1236426,Go Uniplay,0,loosegoose,Entertainment,N
1214234,GoTV,0,Go TV,Entertainment,N
1205130,Goalcast,0,Goalcast,Entertainment,N
1216632,Going Nuts,10,Desoline Inc.,Game,N
1242926,Gold Rush,0,Bright Data,Game,N
1217798,Gold Seeker,8,Desoline Inc.,Game,N
1150555,Gold Tower Defence,8.6,Busidol,Game,N
1234590,Gold Tower Defence,0,Busidol,Game,N
1224460,Golf Hole-In-One TV,0,Bright Data,Entertainment,N
1232913,Goluremi,0,Bright Data,Entertainment,N
1216384,Goose Game,10,Omshy Inc.,Education,N
214353,GravityBall,6.8,LG RUSSIA R&D Lab,Game,N
1185362,Green Screen,0,Bright Data,Life,N
1241253,Grow Tennessee,0,"KUDZUKIAN, LLC",Entertainment,N
1204074,Guess Word,10,MlvFun,Game,N
1224306,Gummy Blocks,7,Desoline Inc.,Game,N
1246466,Guru Nanak,0,Guru Nanak,Entertainment,N
1234280,Gusto TV,0,Gusto Worldwide Media,Life,N
1228380,Gyan TV,0,Gyan TV,Entertainment,N
996426,HAPPY DOG TV,7.5,happydogtv,Entertainment,N
1239561,HBCU+,0,Urban Edge Network,Entertainment,N
1139953,HD2,7.3,EiTV,Entertainment,N
1247110,HD Player,8,OTT ,Entertainment,N
1235872,HOME TV PREMIUM,0,HOME TV PREMIUM,Entertainment,N
1226568,HPRO Technology,0,HPRO Technology,Entertainment,N
1208352,HPU+,4,High Point University,Education,N
1231136,HQ Net Media,0,HQ Net Media,Entertainment,N
344220,HRTi,6.5,Hrvatska radiotelevizija,Entertainment,N
1057147,HSBN.tv,10,Holy Spirit Broadcasting Network,Life,N
1223891,HTV Houston Television,7,CReed Global Media & CGM TV,Education,N
1233334,HUNA LONDON,0,Hala London International Limited,Entertainment,N
1218548,Hajduk Digital TV,0,HNK Hajduk Split,Entertainment,N
1083059,Halidon Music - Instrumental Music,10,myCast TV,Entertainment,N
1234923,Halk Platform,0,HALK RADYO VE TELEVİZYON YAYINCILIK A.Ş,News/Info,N
1176193,Halloween AI Art Gallery,0,MlvFun,Entertainment,N
1217792,Halloween Memory,0,Omshy Inc.,Game,N
1231671,Halloween Shooter,0,Bright Data,Game,N
1221391,Halloween Timberman,0,Albert Games,Game,N
1169779,Happening Out,0,Happening Out,Life,N
1242688,Happy TV,6,Happy TV,Entertainment,N
280138,HappyKids,7.5,Future Today Inc.,Entertainment,N
1169194,Harmonie,0,Harmonie Healthcare LLC,Life,N
955381,Haystack Local & World News,7.2,"Haystack TV, Inc.",News/Info,N
1238196,Haystack Local & World News,0,"Haystack TV, Inc.",News/Info,N
1109099,Hayu - Watch Reality TV,5.6,Universal Pictures Subscription Television Limited,Entertainment,N
1101475,Hellas Live,9,Hellas Live,Entertainment,N
1226996,Hexagon Fall,10,Desoline Inc.,Game,N
1241937,HibridoTV,0,OTT ,Entertainment,N
4267,Hidden Catch,6.6,모바일버스,Game,N
1208299,Hidden Catch,0,Busidol,Game,N
1210273,Hidden Catch,8.6,Busidol,Game,N
1234616,Hidden Catch,0,Busidol,Game,N
273933,High Burger,6.6,플레이빈 주식회사,Game,N
1117759,High Octane,7.5,Castify.ai,Entertainment,N
1203650,High or low,6,Omshy Inc.,Game,N
1073517,Highbrow,7.4,JoinHighbrow Ltd,Education,N
1067682,HilalPlay,8,HilalPlay,Entertainment,N
1238029,Hill Rider,8.2,PlayWorks Digital,Game,N
1062187,Himlen TV7,10,Lighthouse Network Ltd Oy,Life,N
1230682,Himmelstürmer,8,Lightcast.com,Life,N
1219708,His Advocates,0,Gizmeon,Entertainment,N
950241,Hmara.TV,6.4,vivattv,Entertainment,N
1224655,Hockey Ice,5,Omshy Inc.,Game,N
1235970,Hockey Shootout,10,Desoline Inc.,Game,N
1011068,HoiChoi,7.5,Hoichoi Technologies Pvt. Ltd,Entertainment,N
1094740,Hola VPN,4.5,Hola VPN Ltd.,Entertainment,N
2917,Holiday Getaway,6,Accedo Broadband AB,Game,N
1228607,HollywoodTV,0,Bright Data,Entertainment,N
1234191,Holst,0,Holst.city,Entertainment,N
1022365,HolyLord IPTV,7,holylord,Entertainment,N
1214632,Home IPTV,10,Home IPTV,Entertainment,N
1230387,Home Plus IPTV,0,Home Plus IPTV,Entertainment,N
1015192,Home of Princess,10,myCast TV,Entertainment,N
1168428,Homi,4,"Homi TV, Inc",Entertainment,N
1231729,HooNation TV,0,Hoo Nation TV,Entertainment,N
1231230,Hoops Junkie,0,Bright Data,Entertainment,N
1230059,HopeMedia,10,myCast TV,Life,N
292,Horoscope,5.1,UANGEL,Life,N
1188451,Horror Host Network,6.5,Castify.ai,Entertainment,N
1243858,Horse Race,10,Omshy Inc.,Game,N
1205033,Horses Screensaver,0,Bright Data,Entertainment,N
4036,Hot Chicks,6.4,"Bliss soft Co., Ltd.",Game,N
4062,Hot Chicks,0,"Bliss soft Co., Ltd.",Game,N
1174867,Hot IPTV,7.3,STE DIGI VIBES SARL,Entertainment,N
1116881,Hotmart,10,Hotmart,Education,N
1062215,Hotstar,10,STAR INDIA PRIVATE LIMITED,Entertainment,N
448,How To Tie,2.3,UANGEL,Life,N
1212001,How it's?,0,Topthinkize,Entertainment,N
279577,Hue Controller,2,spektor56,Life,N
1163807,HushPlayer,0,Soft ltd,Entertainment,N
1244432,IB24,0,IB24,Entertainment,N
1078555,IBO Player,7.3,Smartdev,Entertainment,N
1203978,IBO Player Pro,6.6,Smartdev,Entertainment,N
1209642,IBO Pro,6,Smartdev,Entertainment,N
1220869,IBO STB,10,Ibostb,Entertainment,N
1222257,IBOSOL,0,Ibostb,Entertainment,N
1186254,IBOSS IPTV,10,Smartdev,Entertainment,N
1202699,IBOXX IPTV,7.6,Smartdev,Entertainment,N
1203972,ICINEX,0,Castify.ai,Entertainment,N
1228081,ICVA,6,Lampa,Entertainment,N
1112363,IDC Portal,7,idc,Entertainment,N
1122937,IDC SmartTV,0,idc,Entertainment,N
1198308,IL GLOBO TV,0,S.E.I. (Vic) Pty Ltd,Entertainment,N
1221106,IN THE BLACK NETWORK,0,In the Black Network,Entertainment,N
473037,INDIA TODAY,5.6,TV Today,News/Info,N
1139895,INDIE tv,8.7,The Independent Network,Life,N
1110669,INTERACTVTY,10,Interactvty,Life,N
1204817,IP2 Play,10,EiTV,Entertainment,N
1214252,IPTV 4K,2,OTT ,Entertainment,N
1223031,IPTV 157,6,IPTV 157,Entertainment,N
1224440,IPTV Air Player,7,Air Player,Entertainment,N
1229067,IPTV Bate Bate,0,IPTV Bate Bate,Entertainment,N
1223093,IPTV Entertainment,0,IPTV Entertainment,Entertainment,N
1237224,IPTV LBBE PLAYER,0,Art Studio,Entertainment,N
1239161,IPTV MAG,0,IPTV MAG,Entertainment,N
1232261,IPTV MyTV Best,8,Anigan SIA,Entertainment,N
1219062,IPTV OTT Player,6,OTT ,Entertainment,N
1216200,IPTV Play,0,OTT ,Entertainment,N
1245096,IPTV Player Pro,0,IPTV Player,Entertainment,N
1224042,IPTV Plus,0,OTT ,Entertainment,N
1228382,IPTV Pro,5.6,OTT ,Entertainment,N
1247015,IPTV RIAS,0,IPTV RIAS,Entertainment,N
1233792,IPTV Smart Player,0,eliteplayer.tv,Entertainment,N
1006707,IPTV Smart TV Club,7.2,Anigan SIA,Entertainment,N
1214597,IPTV Smarters,8,IPTV Smarters,Entertainment,N
