ID,Name,Average Score,Vendor,Category,Pre-Installed
1202232,21 Blackjack,6,Desoline Inc.,Jogos,N
1203664,100 Blocks,0,Bright Data,Jogos,N
4161,3 Cats,6.4,LG RUSSIA R&D Lab,Jogos,N
1231679,4 Colors,10,Desoline Inc.,Jogos,N
1158160,24 FLIX,4,Castify.ai,Entretenimento,N
1245251,2048 Legend,0,Inlogic Software s.r.o.,Jogos,N
1235480,35 MM,0,OTT Live,Vida,N
460874,2048 Maniac,6.6,Retinmount s.r.o.,Jogos,N
1226299,4 Matic Player,6,OTT ,Entretenimento,N
145487,50 Monumentos Inesquecíveis do Mundo,5.5,EDITORA EUROPA LTDA,Vida,N
1125855,3 Palavrinhas,9.5,myCast TV,Entretenimento,N
1205826,67 Play,0,EiTV,Entretenimento,N
1150405,007 Squirrel,6.4,tvgame.dev,Jogos,N
1203329,2023 Super Bowl Kicks,10,Klebo,Jogos,N
1230746,2024 Super Bowl Touchdown,0,Klebo,Jogos,N
1229613,12 TV Parma,0,Fluidstream,Entretenimento,N
1231235,4 To Win,8,Desoline Inc.,Jogos,N
238734,4 in a ROW,7.4,NGINE NETWORKS,Jogos,N
1219916,360 studios,0,Gizmeon,Entretenimento,N
1224053,!Go Marty Go!,5.5,Klebo,Jogos,N
1245285,!ron Tanks Battle,0,Klebo,Jogos,N
1224365,#1 Sky Combat,0,Omshy Inc.,Jogos,N
1234832,#1 Mine Sweeper Mania,0,Inlogic Software s.r.o.,Jogos,N
1235427,#1 Tokyo Drift,6,Omshy Inc.,Jogos,N
1237074,#1 Archery,0,Inlogic Software s.r.o.,Jogos,N
1241542,#2048: X2 Legend,0,Inlogic Software s.r.o.,Jogos,N
1205335,$1 Million Quiz,2.7,Klebo,Jogos,N
1221235,$1 M Roulette,0,Desoline Inc.,Jogos,N
1224457,$1 M Craps,0,Desoline Inc.,Jogos,N
1225715,$1M Jocker Poker,0,Desoline Inc.,Jogos,N
1225718,$1M Caribbean Stud Poker,0,Desoline Inc.,Jogos,N
1225815,$75 Bingo,0,Desoline Inc.,Jogos,N
1224275,$$$ Blackjack,0,Bright Data,Jogos,N
1238838,$Gold Tower Mania,2,Inlogic Software s.r.o.,Jogos,N
1235193,100% NL,0,Triple,Entretenimento,N
288720,12+,0,Keshet Broadcasting Ltd.,Entretenimento,N
230128,+700 Relaxing Channels - Calm Radio,7.3,Calm Radio,Entretenimento,N
1228369,70-80 it,0,,Entretenimento,N
1240283,2177: Galaxy Warriors,0,Inlogic Software s.r.o.,Jogos,N
1234550,2048: X2 Merge Blocks,0,Inlogic Software s.r.o.,Jogos,N
108678,A Pintura Perfeita de Pierre - Brasil,6.6,LGESP,Jogos,N
1131758,A+ Cinema,6,myCast TV,Entretenimento,N
950161,AAJTAK,0,TV Today,Notícias/Info.,N
1219355,ABCmouse,4.9,"Age of Learning, Inc.",Educação,N
1151015,ABE Player,0,Soft ltd,Entretenimento,N
1152394,ABP LIVE NEWS CHANNEL,0,ABP Network,Notícias/Info.,N
1222535,ABS Player,0,ABS Player,Entretenimento,N
1227114,ACTVDigital Pro,0,ACTVDigital Pro,Entretenimento,N
1038728,ADESSO TV,9,Alexandre Porfirio,Notícias/Info.,N
1015169,ADtv,0,Abu Dhabi media,Entretenimento,N
1227896,AIScreen Digital Signage Player,0,AIScreen,Notícias/Info.,N
1238581,ALA PLAY,0,EiTV,Entretenimento,N
1231173,ALGHADTV,0,ALGHADTV,Entretenimento,N
1248146,ALPHA SERVER,0,ALPHA SERVER,Entretenimento,N
953672,ANTV,2,ANTV - African Network Television,Entretenimento,N
1023038,APPUSERIES,0,myCast TV,Entretenimento,N
1165805,APlusPlayer,6,4thdimensionpartners Private Limited,Entretenimento,N
1119704,ARC Player,9,ARC Player,Entretenimento,N
1060,ART PICTURE GALLERY,0,LG CNS,Jogos,N
168353,ARTE,7.6,ARTE,Entretenimento,N
1204514,ASAP Network,0,Castify.ai,Entretenimento,N
1226558,ASMR Sand,0,Bright Data,Entretenimento,N
1226699,ASMR Shortbread,0,Bright Data,Entretenimento,N
1224080,ASMR TV,0,Bright Data,Entretenimento,N
1235572,ASTRO TV,6,ASTRO TV,Entretenimento,N
458165,ATN LIVE,0,Ariana Television Network,Entretenimento,N
1232385,AWS+,0,AWSPlus,Entretenimento,N
1164062,AYNA,0,"International Computer Connections, Inc.",Entretenimento,N
1234859,AZ Pro,0,AZ Pro,Entretenimento,N
1112463,AZClear,10,Tech Delivery Consultoria,Jogos,N
468239,Aastha,0,Vedic Broadcasting Limited,Entretenimento,N
1235198,Abba Play,0,EiTV,Educação,N
1226231,Abby ASMR,0,Bright Data,Vida,N
1246176,Abraham,0,Abraham,Entretenimento,N
1220612,Academia de Pregadores,0,Academia de Pregadores,Educação,N
137160,AccuWeather 2.0,8,AccuWeather,Notícias/Info.,N
1237327,Act Box,0,Act Box,Entretenimento,N
1219102,Actif,0,Actif,Vida,N
1241609,Action Moto,0,Inlogic Software s.r.o.,Jogos,N
1062698,Adnet Play,8,EiTV,Entretenimento,N
1243883,Adorable Pets Screensaver,0,Bright Data,Entretenimento,N
1242514,Adrenaline Racing,0,Inlogic Software s.r.o.,Jogos,N
1065556,Adria Telekom,0,Adria Telekom,Entretenimento,N
1221408,Ads Screens,0,PRACSAC,Notícias/Info.,N
1203653,AfghanTV Procast,0,Relentless Innovations LLC,Vida,N
1226237,Agadmator's Chess Channel,0,Bright Data,Entretenimento,N
1228918,Agathos Play,0,EiTV,Entretenimento,N
145,Agent Sudoku,4.3,UANGEL,Jogos,N
1177513,Agronet Play,2,EiTV,Entretenimento,N
1245747,Air IPTV Smarters,0,Air IPTV Smarters,Entretenimento,N
1221361,Air Net Go,0,Air Net Go,Entretenimento,N
972135,AirBeamTV Screen Mirroring Receiver,3.2,AirBeamTV BV,Entretenimento,N
1039887,Airtime,0,LGE,Entretenimento,N
1220063,Akhand Bharat,0,Akhand Bharat,Entretenimento,N
156231,Al Jazeera,7.1,Al Jazeera Media Network,Notícias/Info.,N
1208591,Al Mashhad,0,Al Mashhad,Notícias/Info.,N
1237995,Al-Dunya TV,0,Al-Dunya TV,Entretenimento,N
968140,AlMamlaka TV,2,almamlakatv,Notícias/Info.,N
1227390,Alaraby Plus,0,Fadaat Media Group,Entretenimento,N
1229818,Alaraby TV,0,Al Araby TV,Notícias/Info.,N
1231186,Alawal IPTV,0,ALAWAL IPTV,Entretenimento,N
1232096,Alb-Kos,0,Alb Kos,Entretenimento,N
1241624,Alema Play,0,EiTV,Entretenimento,N
1074777,Alhurra Connect,0,U.S. Agency for Global Media,Notícias/Info.,N
1238481,Alien Attack,10,Desoline Inc.,Jogos,N
1238478,Alien Landing,0,Desoline Inc.,Jogos,N
1029702,All Flamenco,0,DIGITAL,Entretenimento,N
957550,All Relax 6 in 1,4.6,XSTAR,Vida,N
1155425,AllIPTVPlayer,8,Soft ltd,Entretenimento,N
1209562,AllNet,0,AllNet Communications,Entretenimento,N
1067292,Allerta Meteo FVG,6,binco0,Notícias/Info.,N
466757,Allplay,0,Allplay,Entretenimento,N
1134338,Almavision,0,Relentless Innovations LLC,Vida,N
957813,Almazan Kitchen,10,myCast TV,Vida,N
1235299,Almoosawi TV,0,Almoosawi TV,Vida,N
1227226,Aloula TV,0,WhitePeakSolutions,Entretenimento,N
1241728,Alpha Direct Streaming,0,Alpha Direct Streaming,Entretenimento,N
1226768,Alpha Play,0,Alpha Play,Entretenimento,N
951002,AlphaOTT,0,AlphaOTT,Entretenimento,N
1140147,Alsol Play,0,EiTV,Entretenimento,N
1246718,Alternative solution,0,Alternative solution,Entretenimento,N
1246188,Amaranto Channel,0,Rievoluzione,Notícias/Info.,N
1202915,Amazing Discoveries TV,6,Amazing Discoveries,Vida,N
1214350,Amazing Facts TV,0,Amazing Facts International,Vida,N
1241814,Amazing Mahjong,0,Inlogic Software s.r.o.,Jogos,N
1229600,Amazing Places,0,Bright Data,Entretenimento,N
1039712,Amazon,0,LGE,Entretenimento,N
356847,Amazon Prime Video,4,Amazon,Entretenimento,N
452782,Amazon Prime Video,0,Amazon,Entretenimento,N
455887,Amazon Prime Video,8.6,Amazon,Entretenimento,N
456792,Amazon Prime Video,0,Amazon,Entretenimento,N
1058,Ambiance,3.7,LG CNS,Vida,N
1223205,America Nu Network,0,Radiant Technologies LLC,Entretenimento,N
1227495,American Football Challenge,0,Omshy Inc.,Jogos,N
1207796,AmmanTV,0,AmmanTV,Entretenimento,N
1228631,América tvGO Internacional,0,América Televisión ,Entretenimento,N
1236417,Anaconda,0,Bright Data,Jogos,N
359035,Analog Clock,2.9,XSTAR,Vida,N
1062653,AnandLiveTv,0,Cinesoft Pvt. Ltd.,Entretenimento,N
1236162,Angel Studios,0,Angel Studios,Entretenimento,N
998454,Angles,6.7,Deox,Jogos,N
2696,Angry Duckling,4.6,MINIGATE,Jogos,N
1208327,Animal Hit,0,Busidol,Jogos,N
1208329,Animal Hit,0,Busidol,Jogos,N
1210393,Animal Hit,6,Busidol,Jogos,N
2692,Animal Pang Pang,6,MINIGATE,Jogos,N
1212930,Animal World,0,Klebo,Educação,N
1240175,Animania,0,Bright Data,Entretenimento,N
1204885,Antarctica Screensaver,0,Bright Data,Entretenimento,N
474089,AntenaPlay,6,SC Antena Group,Entretenimento,N
1085618,Antik TV,8,ANTIK Technology,Entretenimento,N
1238756,Any TV,6,OTT ,Entretenimento,N
1166733,Apne Live TV,0,PrimeAsia Tv,Entretenimento,N
1239733,Apocalypse Road,0,Inlogic Software s.r.o.,Jogos,N
1224520,App CTS Service,0,LGE,Educação,N
1039794,AppMembers,9,EiTV,Entretenimento,N
1092273,Apple Music,8.8,Apple,Entretenimento,N
990564,Apple TV,7.4,Apple,Entretenimento,Y
1094361,Apple TV+,6.7,Apple,Entretenimento,N
1230591,Apples,0,Bright Data,Jogos,N
1218707,Aqua Challenge,7,Omshy Inc.,Jogos,N
1244767,Aqua Clash,0,Desoline Inc.,Jogos,N
1245879,Aqua Maze,0,Desoline Inc.,Jogos,N
359041,Aqua Real 1,5.4,XSTAR,Vida,N
359033,Aqua Real 2,3.8,XSTAR,Vida,N
359043,Aquarium 3D,3.4,XSTAR,Vida,N
360819,Aquarium Online,4.3,XSTAR,Vida,N
361175,Aquarium Relax,5.1,XSTAR,Vida,N
1080847,Aquarium TV,10,Castify.ai,Entretenimento,N
1188624,Aquarium With Relaxing Music,0,MlvFun,Vida,N
1100995,Arabia Live,0,Arabia Live,Entretenimento,N
1229658,Arabian Sea,0,Arabian Sea,Entretenimento,N
1215469,Arabisk Player,0,Arabisk Player,Entretenimento,N
1209717,Arcade Darts,10,Desoline Inc.,Jogos,N
2871,ArcherCraft,2.4,LG RUSSIA R&D Lab,Jogos,N
284592,Archercraft,6.5,LG RUSSIA R&D Lab,Jogos,N
1234926,Arctic Pong,0,Inlogic Software s.r.o.,Jogos,N
1021294,Arena+,0,Arena+,Entretenimento,N
1198607,Arirang TV,0,The Korea International Broadcasting Foundation,Notícias/Info.,N
1228586,Aroma Player,0,Aroma Player,Entretenimento,N
1018405,Around The World 4K,7,myCast TV,Vida,N
455499,Arpinet,7.3,Arpinet LLC,Entretenimento,N
950223,ArtHola TV,10,Investek Ltd,Entretenimento,N
1236183,ArtVisions Screensaver,0,Bright Data,Entretenimento,N
1173655,Artcast,0,Artcast,Vida,N
465081,Artmotion,0,Artmotion,Entretenimento,N
469669,Artı Dijital Medya,6,KanalW Medya ve Telekomünikasyon A.Ş.,Entretenimento,N
1241604,Asphalt Fury,0,Inlogic Software s.r.o.,Jogos,N
1230926,Assim é Portugal TV,0,LogicaHost,Entretenimento,N
1163719,Astra TV,10,Astra-Lviv,Entretenimento,N
1223954,Astrix Player,0,ASTRIX PLAYER,Entretenimento,N
1125315,Atelco TV,0,EiTV,Entretenimento,N
1229461,AtlantTV,6,Amber Media LLC,Entretenimento,N
1177438,Auto Allstars,0,Castify.ai,Entretenimento,N
1073474,Awaan App,0,Dubai Media Incorporated,Entretenimento,N
243526,Awale,8.4,NGINE NETWORKS,Jogos,N
1229415,Azteca Noreste,0,Azteca Noreste,Notícias/Info.,N
1222668,B2 Play,0,B2 Play,Entretenimento,N
351175,BA Recipes - Enjoy cooking,6,tigermilk,Entretenimento,N
1214817,BDTVs,0,BDTVs,Entretenimento,N
1143309,BE,0,Earl G. Graves Publishing Co Inc,Vida,N
1234865,BEST TV,0,BEST TV,Entretenimento,N
1075742,BGTV-ON,0,TVizio BG,Entretenimento,N
1234692,BIG PLAYER TV,0,BIG PLAYER TV,Entretenimento,N
1065372,BINGE TV,0,myCast TV,Entretenimento,N
1158179,BLOOM Wellness Channel,0,Castify.ai,Entretenimento,N
1236973,BMC,0,OTT ,Entretenimento,N
1050162,BMTV,0,BrandMash technologies,Entretenimento,N
1140697,BOB Player,0,bob ltd,Entretenimento,N
1216290,BOB Pro,7.5,bob ltd,Entretenimento,N
464107,BR Logic Pack,8.4,dreamerman,Jogos,N
1146798,BSvalue,0,Booshamedia,Entretenimento,N
1243432,BTC STREAMING,0,BTC STREAMING,Entretenimento,N
1229611,BYUtv,0,BYU Broadcasting,Entretenimento,N
1099294,Baby Hazel Nursery Rhymes,10,Castify.ai,Entretenimento,N
1227105,Baby Shark World for Kids,6.6,The Pinkfong Company,Educação,N
1231089,Baby Shark World for Kids,0,The Pinkfong Company,Educação,N
1224144,BabyTV - Preschool Toddler TV,0,BabyTV,Entretenimento,N
1215953,Backgammon,0,MlvFun,Jogos,N
1022172,Baita Conteúdo Play,2,EiTV,Entretenimento,N
1034073,BakuTV,0,Baku.TV,Notícias/Info.,N
141796,Balda,7.1,LG RUSSIA R&D Lab,Jogos,N
1237979,Balkan IPTV,0,Balkan IPTV,Entretenimento,N
454203,BalkaniyumTV,5.6,"World Streamedia, Inc.",Entretenimento,N
949930,Ball O Matic,6.9,Retinmount s.r.o.,Jogos,N
1213552,Balloon FRVR,0,FRVR Limited,Jogos,N
1225884,Balls Blocks,0,Desoline Inc.,Jogos,N
1212981,Balticum,0,BALTICUM TV UAB,Entretenimento,N
1120210,Bama-Q,0,Castify.ai,Entretenimento,N
955120,Bang & Olufsen,9.3,Bang & Olufsen a/s,Vida,N
3392,Banker,5.2,LG RUSSIA R&D Lab,Jogos,N
1234292,Banovina,0,OTT ,Entretenimento,N
1231664,Baptism,0,Baptism ,Entretenimento,N
1231201,Barça ONE,0,FC Barcelona,Entretenimento,N
1230046,Baseball Master,0,Omshy Inc.,Jogos,N
1212520,Baseball Pro,0,Desoline Inc.,Jogos,N
1223903,Baseball World,0,Bright Data,Entretenimento,N
1218496,Basketball Flick,0,Desoline Inc.,Jogos,N
1246300,Basketball Kings 2024,0,Inlogic Software s.r.o.,Jogos,N
1240303,Basketball Master,0,Inlogic Software s.r.o.,Jogos,N
1224358,Basketball World,0,Bright Data,Entretenimento,N
1207398,Basquet Pass,6,Basquetpasstv,Entretenimento,N
1247632,Bats Blitz,0,Desoline Inc.,Jogos,N
469993,Battle Of Jutland,6.4,Retinmount s.r.o.,Jogos,N
957979,Battle Of Jutland 2,8.3,Retinmount s.r.o.,Jogos,N
1162908,Battle Tanks,7.3,tvgame.dev,Jogos,N
1228011,Battleship War,0,Omshy Inc.,Jogos,N
1079013,BayIptv,9,setsystem,Entretenimento,N
1222028,Beach Bodies,2,Bright Data,Entretenimento,N
299501,Beanvasion,6.7,LG RUSSIA R&D Lab,Jogos,N
201840,Beat Defender free,0,IguanaBee,Jogos,N
1227129,Beauty TV,0,Bright Data,Vida,N
1244639,Bee Fighter,0,Omshy Inc.,Jogos,N
1152919,Believe Warriors,10,Believe In Your Dreams Television Network,Vida,N
1212397,Bella Radio,0,Radio antenna uno s.r.l.,Entretenimento,N
1051030,BelsatSmart,0,Devkom,Notícias/Info.,N
1221104,Beno 4K,6,OTT ,Entretenimento,N
3968,Berliner Philharmoniker,6.9,Berlin Phil Media GmbH,Entretenimento,N
1019807,Best Baby Lullabies,9,myCast TV,Entretenimento,N
286052,Best Logic Puzzle,4.3,플레이빈 주식회사,Jogos,N
1123426,Beta Program,6,"LG Electronics Co., Ltd",Entretenimento,N
1012397,Beyond Today,0,United Church of God,Educação,N
1229726,Bhaker Tv,0,Bhaker Tv,Entretenimento,N
142300,Big Stag Night Out,0,PlayJam,Jogos,N
1244086,Big Stream,0,Big Stream,Entretenimento,N
1215683,BiiPTV,0,BiiPTV Player,Entretenimento,N
1204105,Billion Marble,0,Busidol,Jogos,N
1204107,Billion Marble,0,Busidol,Jogos,N
1210007,Billion Marble,6.7,Busidol,Jogos,N
1236530,Birds Blast,0,Desoline Inc.,Jogos,N
1023027,BiscootTV,8,myCast TV,Vida,N
472323,BitMar,0,BitMar Networks,Entretenimento,N
1171087,Black Jack,0,Bright Data,Jogos,N
1219649,Black Movie Max,0,Blackgold Media Partners LLC,Entretenimento,N
1237590,Black Pirate Tv,0,Black Pirate Tv,Entretenimento,N
241519,BlackJack,5.5,NGINE NETWORKS,Jogos,N
455140,Blackdove Canvas,0,Blackdove Inc,Vida,N
1169401,Blacknut Cloud Gaming,6.4,Blacknut,Jogos,N
1128956,Blavity TV,0,Blavity,Vida,N
1206303,Blink Player,10,4thdimensionpartners Private Limited,Entretenimento,N
1233589,Block Puzzle,0,Desoline Inc.,Jogos,N
1234792,Bloomberg,0,Hyundai Motor Company,Notícias/Info.,N
348757,BluTV,0,BluTV,Entretenimento,N
1227700,Blue TV,0,Blue TV,Entretenimento,N
1226740,Blue World TV,0,Blue World TV,Entretenimento,N
1239689,Blue_TV,0,CAMEROON TELECOMMUNICATIONS,Entretenimento,N
1211602,Bluebox TV,0,Fundozer LLC,Entretenimento,N
1247772,Boat Bash,0,Bright Data,Jogos,N
1245638,Boat Battle,0,Omshy Inc.,Jogos,N
1099280,Bob the train,0,Castify.ai,Entretenimento,N
472853,Bobble Dobble,7.2,Retinmount s.r.o.,Jogos,N
236745,Bobble Pong,6.5,(주)나비소프트,Jogos,N
1226283,BodyBox,0,Mediablocks LLC,Vida,N
957660,Boom Machine,8,Retinmount s.r.o.,Jogos,N
2706,Boombrick,4.8,Accedo Broadband AB,Jogos,N
1128546,Boondock Nation,0,discovermediaworks,Entretenimento,N
1215898,Boondock Nation,0,Gizmeon,Entretenimento,N
1202498,Boosteroid TV,7,Boosteroid Games SRL,Jogos,N
1230209,Boss 4k,0,Boss 4k,Entretenimento,N
1223377,Bouncing Eggs,0,Desoline Inc.,Jogos,N
1239118,Bouncing Fish,0,Desoline Inc.,Jogos,N
1242103,Bouncing Pencil,0,Desoline Inc.,Jogos,N
1239869,Bouncy Yeti,0,Desoline Inc.,Jogos,N
1212827,Bounty Hunter D,0,Gizmeon,Vida,N
1219901,Bowling,0,Desoline Inc.,Jogos,N
1233132,Box Tower,0,Desoline Inc.,Jogos,N
1248377,Brahmand,0,Brahmand,Entretenimento,N
259005,Brain Puzzle,5.2,플레이빈 주식회사,Jogos,N
1232842,Brasil IPTV,6,Multiapps,Entretenimento,N
1223370,Bread Gang TV,0,Bread Gang Tv LLC,Entretenimento,N
1240821,Brick Challenge,0,Desoline Inc.,Jogos,N
1222341,Brick Out,0,Omshy Inc.,Jogos,N
1145537,BridTV,0,BridTV,Entretenimento,N
1222757,Bright TV,0,Bright TV,Entretenimento,N
1150014,Bright VPN - Secure Private & Free VPN Proxy,7.5,Bright Data,Entretenimento,N
1211089,BritAsiaTV,10,BritAsia TV,Entretenimento,N
1100989,Britain Live,0,Britain Live,Entretenimento,N
350724,BrizIPTV,2,ISP BRIZ,Entretenimento,N
1225419,BroadwayHD,0,BroadwayHD LLC,Entretenimento,N
1207905,Broken Screen 4K,0,Bright Data,Jogos,N
1099712,Bromteck,0,Bromteck,Entretenimento,N
228789,Bubble Crash,5.9,NGINE NETWORKS,Jogos,N
1220252,Bubble Shooter,0,Desoline Inc.,Jogos,N
259007,Bubble Shooter Adventures,5.7,플레이빈 주식회사,Jogos,N
258955,Bubble Zoo 2,6.9,플레이빈 주식회사,Jogos,N
1063262,Bulgaria Live,0,TvBulgariaLive,Entretenimento,N
1242923,Butterflies Flutter,0,MlvFun,Jogos,N
206279,Buttons,5.4,LG RUSSIA R&D Lab,Jogos,N
139,Buy Palace,6,UANGEL,Jogos,N
1237153,Byoblu,0,Byoblu Edizioni,Notícias/Info.,N
1192339,CABLEFACIL,0,CABLE FACIL,Entretenimento,N
1208533,CANAL 33 MADRID,8,CANAL 33,Notícias/Info.,N
1234613,CARD MATCH,0,Busidol,Jogos,N
154923,CBN Family,5.2,Christian Broadcasting Network,Entretenimento,N
951556,CBS News,6.7,CBS News,Notícias/Info.,N
1230635,CFN,0,Catholic Faith Network,Vida,N
1231515,CGM TV,6,CReed Global Media & CGM TV,Entretenimento,N
1243434,CICLOPLAY,0,CICLOPLAY,Entretenimento,N
1236561,CINE Home TV Go,0,Cine Home TV Go,Entretenimento,N
1236903,CLICK TV,0,CLICK TV,Entretenimento,N
1230841,CLICK TV PLUS,0,CLICK TV PLUS,Entretenimento,N
1207434,CLUBE VV8,0,EiTV,Entretenimento,N
1228672,CMS TV Pro,0,CMS TV,Entretenimento,N
1216098,CN Plus,0,EiTV,Entretenimento,N
