ID,Name,Average Score,Vendor,Category,Pre-Installed
1221106,IN THE BLACK NETWORK,0,In the Black Network,Entretenimiento,N
473037,INDIA TODAY,9.3,TV Today,Noticias e información,N
1139895,INDIE tv,10,The Independent Network,Vida,N
1110669,INTERACTVTY,8.8,Interactvty,Vida,N
1204817,IP2 Play,10,EiTV,Entretenimiento,N
1214252,IPTV 4K,6.4,OTT ,Entretenimiento,N
1223031,IPTV 157,4.5,IPTV 157,Entretenimiento,N
1224440,IPTV Air Player,5,Air Player,Entretenimiento,N
1229067,IPTV Bate Bate,0,IPTV Bate Bate,Entretenimiento,N
1223093,IPTV Entertainment,0,IPTV Entertainment,Entretenimiento,N
1237224,IPTV LBBE PLAYER,0,Art Studio,Entretenimiento,N
1239161,IPTV MAG,0,IPTV MAG,Entretenimiento,N
1232261,IPTV MyTV Best,6.4,Anigan SIA,Entretenimiento,N
1219062,IPTV OTT Player,6.9,OTT ,Entretenimiento,N
1216200,IPTV Play,6.2,OTT ,Entretenimiento,N
1245096,IPTV Player Pro,0,IPTV Player,Entretenimiento,N
1224042,IPTV Plus,6.6,OTT ,Entretenimiento,N
1228382,IPTV Pro,6.4,OTT ,Entretenimiento,N
1247015,IPTV RIAS,0,IPTV RIAS,Entretenimiento,N
1233792,IPTV Smart Player,5,eliteplayer.tv,Entretenimiento,N
1214597,IPTV Smarters,2,IPTV Smarters,Entretenimiento,N
990106,IPTV Solutio365,6,Solutio365,Entretenimiento,N
1221815,IPTV Stream Player,6.4,OTT ,Entretenimiento,N
1204822,IPTV playerio,6,OTT ,Entretenimiento,N
957575,IPTVPLAYER.me,6,iptvplayer,Entretenimiento,N
221630,IPTVPORTAL,6.2,IPTVPORTAL,Entretenimiento,N
1231221,IPTVSmartersPlayer,7.2,tvplayers.net,Entretenimiento,N
1247138,IPTVSmartersPlus,10,eliteplayer.tv,Entretenimiento,N
950615,IPTVSmartersPro,5.9,WHMCS Smarters,Entretenimiento,N
1229572,IROKOtv,0,Iroko Holdings Inc,Entretenimiento,N
1236314,IS Max,0,EiTV,Educación,N
1088465,ISP Members,10,EiTV,Entretenimiento,N
1065210,ISPER TV,10,4NET.TV solutions a.s.,Entretenimiento,N
1226318,ITV Deportes,0,OCD Networks LLC,Entretenimiento,N
1020692,ITV komunikatsion tsantser,6.6,INTERNET KOMUNIKACION CANCER,Entretenimiento,N
1157229,ITcity TV,10,4NET.TV solutions a.s.,Entretenimiento,N
358564,IZITV,8.4,iziNode,Entretenimiento,N
1244975,Ibo Premium,5.7,OTT ,Entretenimiento,N
1061998,Icaro Play,10,Rievoluzione,Vida,N
1236524,Idea Radio,0,Newradio,Entretenimiento,N
961342,Idle Gods,7.3,Retinmount s.r.o.,Juegos,N
1185509,Ilumina Play,0,Vida Real TV,Entretenimiento,N
1237342,Imam Hussein TV,0,Imam Al Hussein Media Group,Educación,N
1135343,In Touch Ministries,10,Lightcast.com,Vida,N
1224297,Incredible Discoveries,0,Bright Data,Entretenimiento,N
1208310,Incredible Tank,0,Busidol,Juegos,N
1208323,Incredible Tank,0,Busidol,Juegos,N
1210149,Incredible Tank,6.8,Busidol,Juegos,N
1124491,IndiMusic TV,0,Castify.ai,Entretenimiento,N
1101001,India Live,0,Hindu Live,Entretenimiento,N
1085401,Indie Box,8,Castify.ai,Entretenimiento,N
1101004,Indonesia Live,0,Indonesia Live,Entretenimiento,N
1221145,InfiniteTV,8,Infinite TV,Entretenimiento,N
956981,Infoshop Televisión,7,Grupo Infoshop,Entretenimiento,N
360538,Ingenium lSC,10,Ingenium Ingeniería y Domótica,Vida,N
953332,Inmocanal,8.7,Interactvty,Vida,N
1210461,Innovo Play,0,Innova Solutions,Entretenimiento,N
1228086,InoRain OTT,0,OTT ,Entretenimiento,N
1221959,Inove TV,0,INOVE TV,Entretenimiento,N
1141732,Insight Timer,6.4,Insight Timer,Vida,N
1132397,InsysGO,0,Insys Video Technologies Co. Sp. z o.o.,Entretenimiento,N
1197569,InterTV,6,OTT ,Entretenimiento,N
1062655,Interaktivní TV,7.7,4NET.TV solutions a.s.,Entretenimiento,N
317663,Internet Speed 2,5,LG RUSSIA R&D Lab,Vida,N
1118199,Intl+,0,Volant Media UK,Noticias e información,N
1111361,Invivo IPTV,5.3,Invivo Entertainment Ltd.,Entretenimiento,N
1219283,IoPLAY GO,0,IoPLAY,Entretenimiento,N
1186080,IpYesTV,0,Yes Tech,Entretenimiento,N
1207741,IqraaTV,0,IQRAA MEDIA COMPANY,Entretenimiento,N
1101000,Israel Live,0,Israel Live,Entretenimiento,N
969342,Israel Radio,0,israelradio,Entretenimiento,N
1231774,Israel TV,0,Israel TV,Entretenimiento,N
1128739,Istikana,0,Istikana LLC,Entretenimiento,N
1229054,Ita Master,0,Ita Master,Entretenimiento,N
1100997,Italia Live,6,Italia Live,Entretenimiento,N
1215071,Itel Smarters Player,0,itel Smarters Player,Entretenimiento,N
1097165,Iunior Tv,6,Zerouno srls,Entretenimiento,N
1231359,JAX Player,10,Jax Media,Entretenimiento,N
4266,JIGSAW PUZZLE,6,모바일버스,Juegos,N
1222335,JLJ Streaming Hub,0,JLJ Streaming Hub,Entretenimiento,N
1247013,JS PLAY,0,JS PLAY,Entretenimiento,N
1240963,JUNGLA TV,0,JUNGLA TV,Entretenimiento,N
1170265,Jack O'Lantern 4K Set,8,MlvFun,Entretenimiento,N
459545,JadooTV,7.7,JadooTV,Entretenimiento,N
960082,JadooTV Farsi,6.8,XUMAX INC.,Entretenimiento,N
1244791,Jai Durga Mata Mandir,0,Jai Durga Mata Mandir,Entretenimiento,N
1228582,James Ferreira Torres,0,James Ferreira Torres,Entretenimiento,N
1063273,Japan Live,6,TVJapanLive,Entretenimiento,N
1213725,Jaro IPTV,0,Jaro Media,Entretenimiento,N
1150947,Jazztel TV,6.4,Orange Spain,Entretenimiento,N
1226787,Jeep Racing,10,Omshy Inc.,Juegos,N
1030579,Jellyfin,9,Jellyfin,Entretenimiento,N
459477,Jellyfish,2.7,XSTAR,Vida,N
1238266,Jellyfish Blast,8,Bright Data,Juegos,N
1234097,Jentezen Franklin TV,2,Jentezen Franklin Media Ministries,Vida,N
1158372,Jerusalem Channel,0,Lightcast.com,Vida,N
285381,Jewel Adventures,5.4,플레이빈 주식회사,Juegos,N
1219075,Jewel Boom,9.2,Klebo,Juegos,N
1230052,Jigsaw Deluxe,0,Omshy Inc.,Juegos,N
1212177,Jocular monster,0,blueplanetmedia llc,Entretenimiento,N
1223848,Jodie Marie ASMR,0,Bright Data,Entretenimiento,N
1199191,JoinKids,0,JoinKids,Entretenimiento,N
1240438,Jolt Film,0,Joltspace LLC,Entretenimiento,N
1093324,Joozoor IPTV,0,Joozoor iptv llc,Entretenimiento,N
1018987,Jordan Tv,8.7,Jordan Radio and Television,Noticias e información,N
1211913,Journey up!,0,Topthinkize,Entretenimiento,N
1226252,Jovens Prósperos,0,Bright Data,Entretenimiento,N
1013379,Jugnu Kids,10,myCast TV,Entretenimiento,N
1236449,Juicy Dash,0,Bright Data,Juegos,N
1209059,Jumbers,8,Klebo,Juegos,N
1233381,Jump With Justin,10,Inlogic Software s.r.o.,Juegos,N
1222648,Jumper Frog,10,Desoline Inc.,Juegos,N
1229113,Jumping Bird,8,Desoline Inc.,Juegos,N
1224892,Jumping Kangaroo,8,Omshy Inc.,Juegos,N
1231332,Jumping Santa,0,Omshy Inc.,Juegos,N
1232152,Jumping Unicorn,0,Omshy Inc.,Juegos,N
1236052,Jumping Witch,0,Bright Data,Juegos,N
954405,Jumpoon,6,Retinmount s.r.o.,Juegos,N
1247857,Jumpy Clown,0,Desoline Inc.,Juegos,N
1240818,Jungle Fox,0,Desoline Inc.,Juegos,N
1242732,Jungle Snake,10,Bright Data,Juegos,N
1234221,Jurassic Run,10,Inlogic Software s.r.o.,Juegos,N
1232975,Jurassic Running Challenge,0,Omshy Inc.,Juegos,N
1212801,Just Aquarium TV,8,Digital Sky Games,Entretenimiento,N
1213372,Just Cats TV,0,Digital Sky Games,Entretenimiento,N
1212799,Just Fireplace TV,0,Digital Sky Games,Entretenimiento,N
1212848,Just Jazz TV,0,Digital Sky Games,Entretenimiento,N
1213073,Just Nature TV,0,Digital Sky Games,Entretenimiento,N
1003628,Just for Women,10,myCast TV,Vida,N
1220052,JustVogueTV,8,MRT International Media L.L.C-FZ,Vida,N
1065737,JustWatch - The Streaming Guide,7.5,JustWatch GmbH,Entretenimiento,N
1221802,4K IPTV Player,6.7,OTT ,Entretenimiento,N
1209481,8K Landscape,7.2,Castify.ai,Entretenimiento,N
1008370,4K Nature Relax TV,0,ProArtInc.,Entretenimiento,N
1205774,4K Player,5.7,zen llc ,Entretenimiento,N
1226327,4K TV Screensavers,2,ProArtInc.,Entretenimiento,N
462357,K-141 Kursk,6.9,Retinmount s.r.o.,Juegos,N
1215189,K-aroake,5,(주)금영엔터테인먼트,Entretenimiento,N
1070609,4KA TV,4.7,4NET.TV solutions a.s.,Entretenimiento,N
1061749,KATV1,10,AG Telekom,Entretenimiento,N
1239482,KAZE TV,0,KAZE TV,Entretenimiento,N
1226048,KBTVGLOBAL BOD,0,Lightcast.com,Vida,N
472074,KHL Hockey,7.5,CHL LLC,Entretenimiento,N
1212987,KICCTV,6,Gizmeon,Vida,N
1212353,KIDZ BOP+,0,Kidz Bop Enterprises LLC,Entretenimiento,N
1084837,KOCOWA+,0,"wavve Americas, Inc.",Entretenimiento,N
1112446,KORTV,6,KORTV,Entretenimiento,N
1220391,KPLAY,10,Multiapps,Entretenimiento,N
1203830,KVIFF.TV,6,KVIFF.TV a.s.,Entretenimiento,N
1246178,KVTV,0,KVTV,Entretenimiento,N
1215601,Kableone,0,Seven Colors,Entretenimiento,N
2702,Kaboom,5.5,Accedo Broadband AB,Juegos,N
1172282,Kanał Sportowy,6,Kanał Sportowy ,Entretenimiento,N
202295,Kanto,5.3,Karaoke Smart,Entretenimiento,N
1246254,Karaoke sing-a-long,4,Bright Data,Entretenimiento,N
1234689,Karibe Media Player,0,Karibe Media Player,Entretenimiento,N
1223097,Kartikeya Mahadev,0,Kartikeya Mahadev,Entretenimiento,N
457465,Kartina TV,5.4,Kartina Digital GmbH,Entretenimiento,N
1100990,Kazakhstan Live,0,Kazakhstan Live,Entretenimiento,N
1038702,KeduTV,10,KeduTV LLC,Entretenimiento,N
2256,Keep Pushing | Podcast F1,5.3,obigo0062,Entretenimiento,N
1223188,Kemo Zon,0,Kemo Zone,Entretenimiento,N
1228468,Key Pix,0,Key Pix,Entretenimiento,N
952643,KeyTV,10,Intelletech Ltd.,Vida,N
1239159,Ki Player,0,Ki Player,Entretenimiento,N
1025003,Kiddies TV,6,myCast TV,Entretenimiento,N
1026168,Kiddo,8,myCast TV,Educación,N
1236737,Kidjo,0,alteox sarl,Entretenimiento,N
1227569,Kidoodle.TV,0,A Parent Media Co.,Entretenimiento,N
1159041,Kids Planet,2,Castify.ai,Entretenimiento,N
1214898,Kids Play,0,Kids Play,Entretenimiento,N
1099596,Kids TV,0,Castify.ai,Entretenimiento,N
1144883,Kids TV Español Latino,6,Castify.ai,Entretenimiento,N
1185575,King4k Player,6,kin4k ltd,Entretenimiento,N
1214880,King 4K OTT  Player,0,King 4K OTT Player,Entretenimiento,N
1232845,King 4k Plus,0,King 4k Plus,Entretenimiento,N
1231820,King Solomon,0,King Solomon ,Entretenimiento,N
1203027,Kingdom 1st TV,0,Lightcast.com,Vida,N
949628,Kings Of Solitaire,6.1,Retinmount s.r.o.,Juegos,N
1146388,Kinodaran,0,Kinodaran LLC,Entretenimiento,N
1095607,Kitoons,7.5,IMC Toys,Entretenimiento,N
1205541,Kiwi 4K Player,0,4thdimensionpartners Private Limited,Entretenimiento,N
1098601,Klani IM,8,Klani Im,Entretenimiento,N
452134,KlowdTV,8,KlowdTV,Entretenimiento,N
1229779,Knife Smash,0,Inlogic Software s.r.o.,Juegos,N
1217027,Knife Strike,6,Klebo,Juegos,N
1238563,Knife Strike 2,10,Klebo,Juegos,N
1207382,Knight TV+,0,Knight Studios,Entretenimiento,N
1245750,Knowledge,0,Knowledge,Entretenimiento,N
1232870,Knox Streaming,0,Mediachrome Srl,Entretenimiento,N
109163,Koki,2,Fractal Media,Entretenimiento,N
1226766,Kool Player,0,Kool Player,Entretenimiento,N
1077893,KpopTV,4.7,Alexandre Porfirio,Entretenimiento,N
986146,KralTV,8,Doğuş Yayın Grubu,Entretenimiento,N
1226834,Krator,0,Multiapps,Entretenimiento,N
1229728,Krishna Motivational Speech,0,Krishna Motivational Speech,Entretenimiento,N
1152718,Ktn Player,6.5,Soft ltd,Entretenimiento,N
1086072,Kukino,10,Mottygo s.r.o.,Entretenimiento,N
1204499,Kuzey Kıbrıs Smart TV,0,Pelinsan,Entretenimiento,N
1002592,Kyivstar TV,5.6,"LLC ""Plus TV""",Entretenimiento,N
1241534,L play,0,L play,Entretenimiento,N
956267,LALIGA+,6.8,LaLiga Group,Entretenimiento,N
1226590,LAXX,3.3,Gizmeon,Entretenimiento,N
1242692,LBM Play,0,LBM Play,Entretenimiento,N
1244427,LEOMAX MULT PLUS,0,LEOMAX MULT PLUS,Entretenimiento,N
474315,LG Channels,7,LG Electronics,Entretenimiento,N
1066284,LG Channels,7,LG Electronics,Entretenimiento,N
1243146,LG Movies & TV,8,LG Movies & TV,Entretenimiento,N
1237642,LIFE Today,0,"Ikonik Media, Inc.",Entretenimiento,N
1140206,LINKFULL TV,0,EiTV,Entretenimiento,N
1206909,LIV Golf+,10,LIV Golf Inc,Entretenimiento,N
1209912,LMT Viedtelevīzija,0,Latvijas Mobilais Telefons SIA,Entretenimiento,N
1245427,LOGIC LEAP TV,0,LOGIC LEAP TV,Entretenimiento,N
1203183,LOVE Is In The Air,0,MlvFun,Entretenimiento,N
1223292,LQDCNVS TV,0,LQDCNVS ,Entretenimiento,N
1212700,LRT Epika,0,LRT,Entretenimiento,N
1069304,LSL TV,10,LSL Auctions,Vida,N
1231928,LSNTV,0,LifeSite,Entretenimiento,N
1139606,LUX Player,8,Lux Player,Entretenimiento,N
1192722,"La Xarxa+, tu plataforma de calidad, proximidad y gratuita.",8.7,Xarxa Audiovisual Local SL,Entretenimiento,N
1075883,LaNuova TV,2,Rievoluzione,Noticias e información,N
1196638,LabTV,0,Rievoluzione,Noticias e información,N
1237967,LagosPlay,0,Lagos Play,Entretenimiento,N
1228551,Lamborghini TV,6.7,Automobili Lamborghini S.p.A.,Entretenimiento,N
1061627,LamiaFM,0,LamiaFM,Entretenimiento,N
1206661,Lampa,10,Lampa,Entretenimiento,N
347598,Lamro TV,6.1,Lamro LLC,Entretenimiento,N
1206609,Lands of Blight,10,7 Spot Games UAB,Juegos,N
11659,Landscape,5.4,LGESP,Vida,N
201814,Landscape,5.3,ipinillos,Entretenimiento,N
474139,Laser Mazer,6.7,Retinmount s.r.o.,Juegos,N
1227146,Law Nation Sports,0,Bright Data,Entretenimiento,N
1204684,Laxy Player,0,4thdimensionpartners Private Limited,Entretenimiento,N
1000577,LayTV,7,myCast TV,Entretenimiento,N
1234316,Lazer Play,0,OTT ,Entretenimiento,N
241539,4Leaf Clover,5.9,(주)나비소프트,Juegos,N
1060785,Learn with Om Nom,9.2,myCast TV,Entretenimiento,N
1231489,Lebanese TV,10,Lebanese TV,Entretenimiento,N
1116092,Legal Time,10,Interactvty,Entretenimiento,N
1231666,Legaott IPTV,0,Legaott IPTV,Entretenimiento,N
1100958,Legrity,0,Legrity Media,Vida,N
1096210,Leoncito Alado,8.8,myCast TV,Educación,N
454745,Lepší.TV,0,goNET s.r.o.,Entretenimiento,N
1051587,Leral TV,0,aCAN Group,Noticias e información,N
473306,Let It Surf,6.9,Retinmount s.r.o.,Juegos,N
98656,Let's Cook!!,5.2,LGESP,Juegos,N
1221930,Lets Go Fishing,6,Bright Data,Juegos,N
1161382,Level 33,0,Castify.ai,Entretenimiento,N
238366,Libertad Digital,7.4,Fractal Media,Noticias e información,N
1215822,Liceu+,0,Liceu+,Entretenimiento,N
1240182,Life TV,0,Life TV,Entretenimiento,N
341317,LifeMinute.tv,5.8,LifeMiunute,Vida,N
341318,LifeMinute.tv,9.3,LifeMiunute,Vida,N
1241698,LifeVista TV,0,Lifevista TV,Entretenimiento,N
1068954,Lifestyle Magazine,10,Castify.ai,Vida,N
1225650,Lifestyle TV,0,Bright Data,Vida,N
1231363,Liga TV,0,Liga Portugal,Entretenimiento,N
1222559,LigaT,8,LigaT Telecom,Entretenimiento,N
1224578,Light Drawing,0,LGE,Vida,N
1227728,Lights,0,Desoline Inc.,Juegos,N
1237285,Lights Out Sports,6,Lights Out Sports,Entretenimiento,N
228097,LikeApp,5.4,alexbelousov,Entretenimiento,N
1196107,Lime,0,Smartlabs Holding,Entretenimiento,N
1222672,Lime TV,7,Lime TV,Entretenimiento,N
1213108,LinkTV,6,4NET.TV solutions a.s.,Entretenimiento,N
1239084,Lion Player,0,Lion Player,Entretenimiento,N
1130564,Lionztv,0,tvlionziptv,Entretenimiento,N
1206200,Liquid Sort,6,MlvFun,Juegos,N
1226704,Lisa ASMR,0,Bright Data,Entretenimiento,N
117631,Little Shop - Memories,6.2,PlayJam,Juegos,N
1222714,Live 4K,0,Live 4K,Entretenimiento,N
1226952,Livnjak Pro,0,Livnjak Pro,Entretenimiento,N
1169798,Local Broadcast Network,0,Local Broadcast Network,Vida,N
1136680,LolliRadio,0,Fluidstream,Vida,N
1223924,London Run,0,Desoline Inc.,Juegos,N
1234760,Lord of Hosts Church,10,Lightcast.com,Vida,N
1088476,Lore in play,0,EiTV,Entretenimiento,N
1243079,Lorenzi Travel TV,0,Alexandre Porfirio,Noticias e información,N
1230490,Loustream,0,Loustream,Entretenimiento,N
1207678,Love FM,6,Fluidstream,Vida,N
1222684,Love Pinball,10,Omshy Inc.,Juegos,N
1217888,LoveIsrael.org,0,Lightcast.com,Vida,N
1211296,Lumina Player,0,OTT ,Entretenimiento,N
1240509,Luna Player,0,Luna Player,Entretenimiento,N
462318,Lunar Lander,6.5,Retinmount s.r.o.,Juegos,N
967653,M3.hu,0,MTVA Digitalizációs Műhely Kft.,Entretenimiento,N
1167871,M3U IPTV,5.6,Herber eDevelopment,Entretenimiento,N
1215225,M3U IPTV Player,0,M3U IPTV Player,Entretenimiento,N
1244600,M3u Player,0,M3u Player,Entretenimiento,N
1218839,M-Sub Movie For WebOS,2,M-Sub Movie,Entretenimiento,N
1150524,MADCUP TV,7.3,Interactvty,Entretenimiento,N
1104096,MAGENTA TV,10,T-Mobile Czech Republic a.s.,Entretenimiento,N
1235779,MAKUSI,6,EITB,Entretenimiento,N
1207387,MAMBRINO MARKET,0,Interactvty,Vida,N
1222180,MAX MEDIA PLAYER,0,MAX MEDIA PLAYER,Entretenimiento,N
1232829,MAXtv,0,Hrvatski Telekom,Entretenimiento,N
1208198,MCV Player,10,4thdimensionpartners Private Limited,Entretenimiento,N
4168,"MEGOGO: TV, Movies, Sports",4.6,MEGOGO,Entretenimiento,N
95262,"MEGOGO: TV, Movies, Sports",5.8,MEGOGO,Entretenimiento,N
1248163,MEJORATV,0,MEJORATV,Entretenimiento,N
1241620,METROTV,6,4NET.TV solutions a.s.,Entretenimiento,N
1223226,MH IPTV,10,MH IPTV,Entretenimiento,N
1213566,MIJAS MÁS,0,Interactvty,Vida,N
1159857,MIKA Player,6.4,mike,Entretenimiento,N
1228142,MJB Player,10,MJB Player,Entretenimiento,N
223828,MKIPTV,5.5,MKIPTV,Entretenimiento,N
353122,MKVOD,5.7,MKIPTV,Entretenimiento,N
1232023,MLB.TV,0,Major League Baseball,Entretenimiento,N
992974,MME by BEC,8,Interactvty,Vida,N
1166732,MONTREAL GREEK TV,10,The Montreal Greek Times,Noticias e información,N
1046375,MOTORVISION.TV,9,MV International GmbH,Entretenimiento,N
1158002,MOTV.mn,0,Mongolsat Networks LLC,Entretenimiento,N
1220591,MOVE,0,MTS Sistemi i Integracije,Entretenimiento,N
957095,MTA,7.3,Al Shirkatul Islamiyyah (MTA International),Educación,N
454885,MTEL TV,6.3,MTEL Global,Entretenimiento,N
1247397,MTRX,0,MTRX,Entretenimiento,N
461212,MUBI,7,MUBI,Entretenimiento,N
1163470,MUTV - Manchester United TV,6,Manchester United Limited,Entretenimiento,N
447975,MUZIEKKIOSK,5,Basmedia BV,Entretenimiento,N
1246903,MVS PLAYER,0,MVS PLAYER,Entretenimiento,N
1246186,MX PREMIUMTV,0,MX PREMIUMTV,Entretenimiento,N
1095820,MY-IP.TV,6.2,MY-IP.TV,Entretenimiento,N
1199003,MYETV,8,MY INCORPORATE,Entretenimiento,N
1148023,Mac Player,7.6,Soft ltd,Entretenimiento,N
1228539,Machado Player,0,Machado Player,Entretenimiento,N
1219067,MackPlay,0,EiTV,Educación,N
1228763,Mad Maxy,0,Bright Data,Entretenimiento,N
1204688,Made It Myself TV,4,Castify.ai,Entretenimiento,N
975072,MagellanTV,5,MagellanTV,Entretenimiento,N
1013567,Magic Fingers Art,7.5,myCast TV,Educación,N
1235485,Magic Player,2,Magic Player,Entretenimiento,N
273382,Magic Puzzle,8,mrshuffler,Juegos,N
1230031,Magic TV,4,Magic TV,Entretenimiento,N
1036453,Magio TV,6.7,"Slovak Telekom, a.s.",Entretenimiento,N
1063278,Magyar Live,10,TVMagyarLive,Entretenimiento,N
1229402,Maheeir,0,Maheeir,Entretenimiento,N
147,Mahjong,2.2,UANGEL,Juegos,N
260924,Mainstream,6.5,LG RUSSIA R&D Lab,Juegos,N
1212959,Makkah Live TV | مكة المكرمة بث مباشر | قناة القرآن الكريم,0,MlvFun,Entretenimiento,N
1183077,MakroDigital Television,0,MakroDigital,Entretenimiento,N
1211413,Mango Display,0,Chakra Group Inc.,Vida,N
1232936,Maraya TV,0,Sharjah Broadcast Authority,Entretenimiento,N
1216938,Marquee TV - Arts on Demand,0,Marquee TV,Entretenimiento,N
1225781,Martial Arts World,0,Bright Data,Entretenimiento,N
1072640,Martico TV,0,4NET.TV solutions a.s.,Entretenimiento,N
1070250,Marvel Comic Universe,0,Castify.ai,Entretenimiento,N
1203764,Master Checkers,10,Bright Data,Juegos,N
1229084,Master Chess,7.3,Omshy Inc.,Juegos,N
1242142,Master Pro,0,Master Pro,Entretenimiento,N
1210498,Mat Player,0,OTT ,Entretenimiento,N
1221090,Math Mind,10,MlvFun,Educación,N
955892,Mautilian,8.3,Retinmount s.r.o.,Juegos,N
1203894,Max,6.8,"WarnerMedia Global Digital Services, LLC",Entretenimiento,N
1173325,Max Ott,10,Maxott,Entretenimiento,N
1238608,Max Play Pro,0,Max Play,Entretenimiento,N
1065783,MaxPlayer,7,E Galactic e.U,Entretenimiento,N
1053029,Maxcloudtv,10,EiTV,Entretenimiento,N
239641,Maya Brick Breaker,5.3,Advanced Mobile Applications Ltd.,Juegos,N
952632,MazdaTV,4.7,Intelletech Ltd.,Vida,N
464834,Media Station X,6,benzac.de,Entretenimiento,N
1209118,MediaAppUSA,10,Media Logistics Inc,Entretenimiento,N
951876,Mediabay,8,International Mediabay Alliance LLC,Entretenimiento,N
1102711,Medianet,6,Medianet Private Limited,Entretenimiento,N
1224452,Meditation Music,6,Bright Data,Entretenimiento,N
1223878,Meditation TV,0,Meditation TV,Vida,N
1243416,Mega Glass,0,Mega Glass,Entretenimiento,N
1241522,Mega Net,0,Mega Net,Entretenimiento,N
1211427,Mega Player,2,Mega Player,Entretenimiento,N
1091620,MegaIPTV,5.9,Mega Web App Development,Entretenimiento,N
1154834,Megogo Games,7.3,MEGOGO,Juegos,N
1077420,Mejores Juguetes,6.8,myCast TV,Entretenimiento,N
1082895,Mekameleen Live,0,mekameleen,Noticias e información,N
1196445,Members Eimax,10,EiTV,Entretenimiento,N
1229220,Mermaid Screensaver,6,Bright Data,Entretenimiento,N
1244521,Meseras,0,Meseras,Vida,N
1220688,Meta Player,0,Kuailue-OTT-Team,Entretenimiento,N
1228139,Meta Player Pro,0,Meta Player,Entretenimiento,N
3837,Meteonews TV,5.7,DOTSCREEN,Noticias e información,N
1240597,Miami Vice Radio,0,Newradio,Entretenimiento,N
1229914,Microcanales,10,AMC Networks International Southern Europe,Entretenimiento,N
1234131,Millennium,6,OTT ,Entretenimiento,N
1113359,Millennium TV USA,6,Millennium TV & Broadcasting Corp,Noticias e información,N
2916,Mindboggle,5.6,Accedo Broadband AB,Juegos,N
1223478,Mineball,9.3,Klebo,Juegos,N
1023197,Minecraft by OMG Craft,6.7,PlayWorks Digital,Entretenimiento,N
1228588,Miner Block,0,Omshy Inc.,Juegos,N
1033355,Minesweeper,10,sheepwizard,Juegos,N
1170843,Minesweeper Classic,8,tvgame.dev,Juegos,N
1170706,Ministra PRO,4,Progressive Technology,Entretenimiento,N
470240,Ministra Player,5.5,Progressive Technology,Entretenimiento,N
1161404,Minute Media,0,MinuteMedia,Entretenimiento,N
1079424,MioCinema,0,MioCinema,Entretenimiento,N
1176821,MiroPlayer,10,miroplayer,Entretenimiento,N
989294,MirrorMeister,4.9,MeisterApps BV,Entretenimiento,N
957496,Miss Sharp,7.8,Retinmount s.r.o.,Juegos,N
1228535,Mission Gyan,0,Mission Gyan,Entretenimiento,N
180719,Mister Awesome,8.6,portalne,Entretenimiento,N
1242726,Mister Monster,8,Omshy Inc.,Juegos,N
359505,Mitele,6.2,Mediaset Spain,Entretenimiento,N
1231370,Mobicinema,0,Allplay,Entretenimiento,N
957787,Modern Clock,5,berecvencel,Vida,N
325939,ModernTV,6,moderntv,Entretenimiento,N
952877,Moja webTV,10,BH Telecom d.d. Sarajevo,Entretenimiento,N
1063031,Moldcell TV+,0,JV Moldcell JSC,Entretenimiento,N
1241845,Monaco Race,0,Omshy Inc.,Juegos,N
1225761,Money Maker,0,Bright Data,Vida,N
1156840,MoneySkool,0,Pouncil Technologies,Educación,N
1242334,Monster Attack,0,Desoline Inc.,Juegos,N
236746,Monster World,6.7,(주)나비소프트,Juegos,N
1215231,Monto IPTV Player,0,Monto IPTV Player,Entretenimiento,N
1215568,Mood Player,0,Mood Player,Entretenimiento,N
1229666,Mooda,0,Mooda,Entretenimiento,N
1133059,MoonPlayer,8,Smartdev,Entretenimiento,N
1242873,MoonTools,0,MoonTools,Entretenimiento,N
1211462,Moonlight TV,0,Fundozer LLC,Entretenimiento,N
1225642,Moonode,0,Moonode,Noticias e información,N
1243031,Moontv Player,0,Moontv Player,Entretenimiento,N
1240497,More Games,0,LGE,Entretenimiento,N
360498,Moscow Clock,6.9,XSTAR,Vida,N
1230595,Motivate TV,0,Motivate TV,Vida,N
1217587,Motivation & Success,0,Motivation and Success,Vida,N
1230843,Motivational Speaker,0,Motivational Speaker ,Entretenimiento,N
1228391,MotorTrend TV,10,Bright Data,Entretenimiento,N
1202074,Movie Mania,0,myCast TV,Entretenimiento,N
1243735,Movie Night Trivia,0,PlayWorks Digital,Juegos,N
1219923,MovieItalyPlus,4,NEW WORLD TECHNOLOGY,Vida,N
234963,Movieshow,5.3,setsystem,Entretenimiento,N
949282,Movistar Plus+,5.6,Movistar +,Entretenimiento,Y
163414,Movistar+,6.7,Movistar +,Entretenimiento,N
327551,Mp3Quran,8.9,eSprit Solutions,Vida,N
1229589,Mr Chicken Slot Machine,0,Omshy Inc.,Juegos,N
1241313,Mr Pencil,6,Omshy Inc.,Juegos,N
1214763,Multi Play,0,Multi Play,Entretenimiento,N
1026095,Multimedia San Roque,10,Interactvty,Noticias e información,N
1018528,Mumbo Jumbo Kids,0,myCast TV,Entretenimiento,N
1227105,Mundo Tiburón Bebé para Niños,6.4,The Pinkfong Company,Educación,N
1231089,Mundo Tiburón Bebé para Niños,0,The Pinkfong Company,Educación,N
1166948,Muscle Cars,10,MlvFun,Entretenimiento,N
148,Music Lesson,2,UANGEL,Juegos,N
